method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,3126423.076923077,24.551088259770317,4064350.0,31.916414737701416,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3160692.3076923075,24.59490097486056,4108900.0,31.973371267318726,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3194961.5384615385,24.638619973109318,4153450.0,32.030205965042114,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3229230.769230769,24.68300911096426,4198000.0,32.08791184425354,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3263500.0,24.72675323486328,4242550.0,32.144779205322266,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3297769.230769231,24.770565583155705,4287100.0,32.20173525810242,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3332038.4615384615,24.814392236562874,4331650.0,32.25870990753174,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3366307.6923076925,24.858266206888054,4376200.0,32.31574606895447,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3400576.923076923,24.90209854566134,4420750.0,32.37272810935974,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3434846.153846154,24.94578764988826,4465300.0,32.429523944854736,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3469115.384615385,24.989548279688908,4509850.0,32.48641276359558,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3503384.615384615,25.03348735662607,4554400.0,32.54353356361389,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3537653.846153846,25.077647062448353,4598950.0,32.60094118118286,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3571923.076923077,25.12150416007409,4643500.0,32.65795540809631,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3606192.3076923075,25.165607562431923,4688050.0,32.7152898311615,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3640461.5384615385,25.208698052626392,4732600.0,32.77130746841431,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3674730.769230769,25.252654002262993,4777150.0,32.828450202941895,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3709000.0,25.29651586826031,4821700.0,32.8854706287384,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3743269.230769231,25.33950713964609,4866250.0,32.94135928153992,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3777538.4615384615,25.382616703326885,4910800.0,32.99740171432495,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3811807.6923076925,25.42572076504047,4955350.0,33.05343699455261,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3846076.923076923,25.46955988957332,4999900.0,33.11042785644531,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3880346.153846154,25.514364059154804,5044450.0,33.168673276901245,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3914615.384615385,25.55823252751277,5089000.0,33.2257022857666,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3948884.615384615,25.602280543400692,5133550.0,33.2829647064209,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,3983153.846153846,25.646078219780556,5178100.0,33.33990168571472,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4017423.076923077,25.6917142868042,5222650.0,33.39922857284546,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4051692.3076923075,25.73596715927124,5267200.0,33.45675730705261,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4085961.5384615385,25.779936497028057,5311750.0,33.513917446136475,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4120230.7692307695,25.824192854074333,5356300.0,33.57145071029663,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4154500.0,25.868136699383076,5400850.0,33.628577709198,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4188769.2307692305,25.91247375194843,5445400.0,33.68621587753296,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4223038.461538462,25.956536623147816,5489950.0,33.74349761009216,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4257307.692307692,26.000406925494854,5534500.0,33.80052900314331,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4291576.923076923,26.044407257666954,5579050.0,33.85772943496704,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4325846.153846154,26.088468111478363,5623600.0,33.915008544921875,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4360115.384615385,26.132598106677715,5668150.0,33.97237753868103,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4394384.615384615,26.176564326653114,5712700.0,34.02953362464905,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4428653.846153846,26.22062059549185,5757250.0,34.086806774139404,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4462923.076923077,26.264366736778847,5801800.0,34.1436767578125,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4497192.307692308,26.308514154874363,5846350.0,34.20106840133667,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4531461.538461538,26.35248220883883,5890900.0,34.25822687149048,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4565730.76923077,26.396697851327747,5935450.0,34.315707206726074,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4600000.0,26.44088176580576,5980000.0,34.373146295547485,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4634269.23076923,26.484729326688328,6024550.0,34.430148124694824,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4668538.461538462,26.530338617471546,6069100.0,34.48944020271301,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4702807.692307692,26.57466723368718,6113650.0,34.547067403793335,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4737076.923076923,26.61891662157499,6158200.0,34.604591608047485,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4771346.153846154,26.662711180173435,6202750.0,34.661524534225464,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4805615.384615385,26.706713162935696,6247300.0,34.718727111816406,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4839884.615384615,26.750572277949406,6291850.0,34.77574396133423,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4874153.846153846,26.794546384077808,6336400.0,34.83291029930115,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4908423.076923077,26.83850306731004,6380950.0,34.89005398750305,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4942692.307692308,26.882468737088715,6425500.0,34.94720935821533,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,4976961.538461538,26.926421385544998,6470050.0,35.004347801208496,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5011230.76923077,26.970329468066875,6514600.0,35.06142830848694,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5045500.0,27.014248554523174,6559150.0,35.11852312088013,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5079769.23076923,27.058352507077732,6603700.0,35.17585825920105,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5114038.461538462,27.102537888746994,6648250.0,35.233299255371094,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5148307.692307692,27.146838628328762,6692800.0,35.29089021682739,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5182576.923076923,27.190723235790546,6737350.0,35.34794020652771,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5216846.153846154,27.234840576465313,6781900.0,35.40529274940491,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5251115.384615385,27.279301239893986,6826450.0,35.46309161186218,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5285384.615384615,27.32312789330116,6871000.0,35.520066261291504,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5319653.846153846,27.367828075702374,6915550.0,35.578176498413086,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5353923.076923077,27.411751930530254,6960100.0,35.63527750968933,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
ABC-SMC,5388192.307692308,27.456399477445164,7004650.0,35.69331932067871,6.0267178608032035,25.15917875027291,46184.006031035475,27.63102111551787,9.510700782630884,10.177386003189712,11.386806514864004,12.190434701896095,50,4,False,42
