method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,649232.7718223584,9.616905709442404,12718470.0,188.39518284797668,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,650064.3185298621,9.619197424362362,12734760.0,188.44007754325867,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,650895.8652373661,9.621524311803688,12751050.0,188.48566126823425,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,651727.4119448698,9.623796821796754,12767340.0,188.5301797389984,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,652558.9586523736,9.62609140893645,12783630.0,188.57513070106504,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,653390.5053598775,9.628396316594529,12799920.0,188.6202838420868,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,654222.0520673813,9.630662266729802,12816210.0,188.6646738052368,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,654051.9877675842,9.61822300511398,12832500.0,188.7095353603363,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,654882.2629969419,9.620511313097191,12848790.0,188.7544319629669,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,655712.5382262997,9.622805502558094,12865080.0,188.79944396018985,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,655540.458015267,9.610380628940105,12881370.0,188.8439793586731,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,656369.4656488548,9.612657896434984,12897660.0,188.8887276649475,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,657198.4732824425,9.614940720963416,12913950.0,188.93358516693115,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,658027.4809160304,9.617228908393216,12930240.0,188.9785480499268,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,658856.4885496183,9.619515227300822,12946530.0,189.0234742164612,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,657677.3211567733,9.592524402217778,12962820.0,189.0686559677124,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,658503.805175038,9.59480362819089,12979110.0,189.11357951164248,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,659330.2891933029,9.59707609231795,12995400.0,189.1583697795868,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,659153.4954407293,9.584761221478894,13011690.0,189.2031865119934,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,659978.7234042552,9.587018359395868,13027980.0,189.2477424144745,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,660803.951367781,9.589297177219098,13044270.0,189.29272627830505,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,661629.1793313068,9.591629005130663,13060560.0,189.3387565612793,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,662454.4072948326,9.593938633784454,13076850.0,189.38434863090515,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,663279.6352583586,9.596191435720176,13093140.0,189.42881894111636,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,664104.8632218844,9.598491184617243,13109430.0,189.47421598434448,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,664930.0911854103,9.600762791908982,13125720.0,189.51905751228333,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,665755.319148936,9.60303200776816,13142010.0,189.5638518333435,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,666580.5471124619,9.60529433920028,13158300.0,189.6085102558136,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,666393.0197268588,9.59299632136606,13174590.0,189.65353727340695,0.6954709376830525,24.30441225735604,768.0228562860462,27.63102111503488,0.1448108425481086,10.286244180249094,0.4176305898848627,1.7350522095228909,30,5,True,42,
permABC-SMC,667174.506828528,9.595190773241798,13190040.0,189.6969215869904,0.6954687276060448,24.274385763745457,762.3918392994349,27.631021115033743,0.1234119682223613,10.271280795740992,0.401312109871176,1.7274818508427991,30,5,True,42,
permABC-SMC,869167.6528599606,12.477099354685643,13220040.0,189.77668118476868,0.6935298721930726,24.272306191591504,759.8655712173619,27.63102111503363,0.1209632554197092,10.266233695299729,0.3985763570098444,1.726444408428055,30,5,True,42,
permABC-SMC,847637.236084453,12.1565572588549,13248570.0,190.0069899559021,0.691827782222864,24.27623264457605,758.9009769264824,27.631021115034237,0.1223058647789448,10.266647704064187,0.4009083888036668,1.7267957880656049,30,5,True,42,
permABC-SMC,821007.4211502782,11.755188291428189,13275690.0,190.0813946723938,0.6903874493222054,24.282841608597785,757.4461040244335,27.631021115055223,0.122275740370039,10.266355601215365,0.3986500404186501,1.7259372210263322,30,5,True,42,
permABC-SMC,796017.9533213644,11.379564899944532,13301460.0,190.15252947807312,0.6882180286903473,24.2915537838664,756.4881665508796,27.63102111505539,0.1227989673972346,10.269620373004884,0.3988785368128165,1.726229612105734,30,5,True,42,
permABC-SMC,779298.2456140353,11.124064141546777,13326000.0,190.22149682044983,0.6870089127942195,24.313551229250557,754.8660419702594,27.63102111507836,0.1230004523454754,10.268965252593828,0.3972792314669252,1.7258316978111676,30,5,True,42,
permABC-SMC,767203.4482758621,10.936061801581548,13349340.0,190.2874753475189,0.6854869755312402,24.32128736305166,753.93987053601,27.63102111507827,0.124576884351226,10.268177431268722,0.3983923101617463,1.7267596185597034,30,5,True,42,
permABC-SMC,763215.7534246576,10.864476662248236,13371540.0,190.3456311225891,0.6839634393499129,24.313539266997644,753.7206358673643,27.631021115077782,0.1261020321561019,10.268101760594838,0.3996549186890317,1.7261695556749246,30,5,True,42,
permABC-SMC,756645.7627118644,10.806861408686231,13392630.0,191.28144693374637,0.6822800804311293,24.311074099792947,753.2701015409646,27.63102111507746,0.127045366379898,10.268433626404237,0.3989656161766851,1.7266713253045074,30,5,True,42,
permABC-SMC,742671.0963455149,10.603651493490734,13412640.0,191.50194597244263,0.6802555283209902,24.31617325011024,753.829224020954,27.631021115077644,0.1277826652944631,10.275463736356537,0.3983038498458527,1.728102133321295,30,5,True,42,
permABC-SMC,738815.1815181518,10.536747443007163,13431660.0,191.55806851387024,0.6787533844140902,24.31001233930402,754.5826922050926,27.6310211150772,0.1282747119165901,10.279213481432617,0.3965256905648387,1.7291136398071705,30,5,True,42,
permABC-SMC,733754.5008183306,10.460173114687125,13449720.0,191.73497319221497,0.6770959206382462,24.313900862295608,752.761238623725,27.631021115098203,0.1286812219606515,10.276241503495967,0.3959953351188865,1.728377756620391,30,5,True,42,
permABC-SMC,727544.5705024312,10.369469049104415,13466850.0,191.93887209892276,0.6761098117782716,24.313476213454223,752.135446470309,27.631021115097973,0.1306127501736542,10.277263215741712,0.3973308355737618,1.7293532004324053,30,5,True,42,
permABC-SMC,727245.9546925566,10.355386109028048,13483140.0,191.98885846138,0.6745316108148941,24.32224013626857,751.0104837178526,27.631021115119008,0.1322611161227306,10.276887225043744,0.397972950135052,1.7305683692223215,30,5,True,42,
permABC-SMC,723397.1061093248,10.291083768760789,13498590.0,192.0316231250763,0.6734831165499391,24.31957625823734,752.1200726473337,27.63102111511873,0.131562287273954,10.285001951898897,0.397035876549044,1.731364098436495,30,5,True,42,
permABC-SMC,1310909.883720931,18.61548146536184,13528590.0,192.11176872253415,0.6717214488721956,24.29535585754269,748.7697966306348,27.63102111501496,0.1290642427884966,10.271325895780276,0.3984914145265257,1.728894759893647,30,5,True,42,
permABC-SMC,1269390.4494382022,17.995257078485096,13557090.0,192.18934559822085,0.6701883563896296,24.28846307604271,747.7514650449144,27.6310211150144,0.130999893051606,10.266793888177077,0.4009798308761537,1.7272472307754636,30,5,True,42,
permABC-SMC,1233809.2643051771,17.462620293411963,13584240.0,192.2634494304657,0.6690281906024802,24.297031943402715,745.9043278819236,27.631021115035885,0.1336163043556971,10.259913735947633,0.4035591245691197,1.726750311377498,30,5,True,42,
permABC-SMC,1178358.4415584416,16.652425130208332,13610040.0,192.33551025390625,0.667397423634268,24.30319028875742,744.0709294069933,27.63102111505696,0.1346380589890968,10.257500013494834,0.4039467944564069,1.7258923218883149,30,5,True,42,
permABC-SMC,1153517.7664974618,16.277884287277455,13634580.0,192.4045922756195,0.6661839636488839,24.303959495088,743.133020474023,27.63102111505679,0.1357027640152593,10.257824859226078,0.4057683881038691,1.724347687846819,30,5,True,42,
permABC-SMC,1132497.512437811,15.969812731640058,13657920.0,192.5959415435791,0.6648721052181805,24.324304674827964,742.4584851293733,27.631021115057635,0.1375739788422554,10.271978269731036,0.4105730967352494,1.7265337460836705,30,5,True,42,
permABC-SMC,1114926.6503667482,15.773388245480763,13680150.0,193.53947377204892,0.6636872467184616,24.32634529321944,738.8141000506488,27.63102111505737,0.1396696659759575,10.258985667433798,0.4091101835510013,1.7252338196118833,30,5,True,42,
permABC-SMC,1100506.0240963856,15.550242217190297,13701300.0,193.6005156040192,0.6622701886323482,24.34712060897197,736.6661972400178,27.63102111505814,0.1430456813245589,10.254649193920626,0.4094924319598476,1.7257312976209438,30,5,True,42,
permABC-SMC,1083843.6018957344,15.37942185786098,13721460.0,194.70348072052,0.6615709058573237,24.34811229696317,736.5079671852857,27.63102111505776,0.1444099557137038,10.258890961643647,0.4104581226318033,1.7256723545610049,30,5,True,42,
permABC-SMC,1067645.6876456875,15.21509179053792,13740600.0,195.81823134422305,0.6604324723858487,24.351060067256284,735.5021748158621,27.63102111505836,0.1434801462251976,10.25843445411866,0.4092918408858869,1.725905641852511,30,5,True,42,
permABC-SMC,1049487.414187643,14.953382900886911,13758780.0,196.03884983062744,0.6592903646051859,24.34927288730817,733.5008467923906,27.63102111507898,0.1451141257204088,10.249840080741638,0.4092932965075189,1.7231118329321975,30,5,True,42,
permABC-SMC,1031912.359550562,14.688369361648846,13776030.0,196.08973097801208,0.6582833241314945,24.360984675023825,734.0152082138015,27.63102111507947,0.1478556531127813,10.25532662122365,0.411230697648979,1.7246222386484171,30,5,True,42,
permABC-SMC,1019401.33037694,14.496289688132906,13792500.0,196.13479948043823,0.6567975267257046,24.357596905741627,734.0466408535323,27.631021115079037,0.1488078484171061,10.254315481927776,0.4096686434326025,1.7238634838420186,30,5,True,42,
permABC-SMC,1011584.6153846154,14.448623727092812,13808130.0,197.2237138748169,0.6558743995062599,24.35381585687906,733.0351566965289,27.631021115078628,0.1513783192483286,10.254125510094536,0.4091807936834497,1.7206753540881543,30,5,True,42,
permABC-SMC,1647396.4285714284,23.489163234120323,13838130.0,197.30897116661072,0.6531165899945605,24.365428616411,734.0588055199339,27.631021115081165,0.1463492952878002,10.266173038787418,0.4076505299745564,1.723255773289378,30,5,True,42,
permABC-SMC,1577549.4880546075,22.455600775413817,13866660.0,197.38473081588745,0.6526945370799786,24.360000105048822,734.50988505702,27.631021115080785,0.1473504032898761,10.26772632166797,0.4035558055932045,1.7216007104348992,30,5,True,42,
permABC-SMC,1523437.5,21.651216400297063,13893750.0,197.45909357070923,0.6510544141800935,24.40217652244109,732.2220545122314,27.63102111512497,0.1503824917217314,10.265841080711215,0.4037511565061384,1.7216030371207889,30,5,True,42,
permABC-SMC,1506444.8051948051,21.37783869004353,13919550.0,197.5312294960022,0.6498658826367736,24.398503617992507,729.5220858385278,27.63102111512457,0.152758762035349,10.25687644276719,0.402318631361779,1.7211197420129274,30,5,True,42,
permABC-SMC,1470892.405063291,20.844084854367413,13944060.0,197.60192441940308,0.6476720932369294,24.39802889362397,729.0122108035723,27.63102111512445,0.1548636506370523,10.257104636853306,0.4038929854183985,1.7211465190476043,30,5,True,42,
permABC-SMC,1436972.2222222222,20.336148498480213,13967370.0,197.6673634052277,0.6465870345147275,24.398747691366385,726.5866507050084,27.631021115124696,0.1536211734040514,10.24931880831878,0.3973622587722955,1.7199854367651295,30,5,True,42,
permABC-SMC,1421704.268292683,20.09402460199061,13989570.0,197.72520208358765,0.6455008670896187,24.422894101895224,723.7088163936658,27.631021115146616,0.1544099925198191,10.240637639346495,0.3978532220272038,1.7174811613139156,30,5,True,42,
permABC-SMC,1398272.45508982,19.75202310584976,14010690.0,197.91527152061465,0.6443160785766948,24.42127768556748,723.5110019824353,27.631021115146407,0.1550866458621382,10.23761660753162,0.3974716394950533,1.716955888127543,30,5,True,42,
permABC-SMC,1379619.4690265486,19.4659435643559,14030730.0,197.9686460494995,0.643068278124011,24.435948271360708,722.1617966203371,27.631021115147803,0.1608877166212302,10.236782444015422,0.4025267095175379,1.7174651910211811,30,5,True,42,
permABC-SMC,1365384.8396501455,19.330451370328227,14049810.0,198.9103446006775,0.6415205319439327,24.457664088145677,720.2742534369929,27.631021115170128,0.1631727015714313,10.236570923198231,0.3996166042134373,1.7161426621977849,30,5,True,42,
permABC-SMC,1347505.7471264368,19.07323838650495,14067960.0,199.1246087551117,0.640578761467675,24.447304602123083,720.4267833290348,27.631021115169627,0.1693153850978571,10.237528224576453,0.402738047051879,1.715811142613128,30,5,True,42,
permABC-SMC,1337635.3276353278,18.999182577939223,14085300.0,200.06139254570007,0.6401764510630809,24.448214863099658,719.0015810331656,27.63102111516957,0.1751784642660847,10.2340241067285,0.4075443495331314,1.7176410286538877,30,5,True,42,
permABC-SMC,1316700.280112045,18.78456299155812,14101860.0,201.1826696395874,0.6384992032087431,24.457983787461878,719.2329179115194,27.631021115169837,0.1768206256159491,10.234638660814172,0.4075953373190432,1.7193012563017531,30,5,True,42,
permABC-SMC,1299961.3259668509,18.62732569376628,14117580.0,202.29275703430176,0.6366160043074965,24.467392355282268,720.7794966290594,27.63102111519091,0.1770173306347583,10.253652131246527,0.4062902539296616,1.7243466397434437,30,5,True,42,
permABC-SMC,1280125.0,18.32860764385997,14132580.0,202.3478283882141,0.6340804918479781,24.466503237513173,720.7739371033373,27.631021115190585,0.1821516606149621,10.255678170042026,0.4039025092678043,1.7269596736452042,30,5,True,42,
permABC-SMC,2216366.197183098,31.678972781544005,14162580.0,202.42863607406616,0.6319881100075547,24.501080430183997,720.5346400495276,27.63102111521364,0.1725071961759148,10.262741454657546,0.4022389636564735,1.7281294933980662,30,5,True,42,
permABC-SMC,2140457.0135746608,30.70385887612045,14191230.0,203.5665843486786,0.6302122337465058,24.49876511207724,721.4327124491485,27.631021115213287,0.1743877325316589,10.266635681085509,0.4038682950683293,1.7299821327863565,30,5,True,42,
permABC-SMC,2034111.5879828327,29.26621038003029,14218440.0,204.57081055641171,0.628320570920334,24.48962006225287,722.3325340806505,27.63102111521328,0.1807551618656944,10.271077193100927,0.4106491285596521,1.733453584566501,30,5,True,42,
permABC-SMC,1978433.3333333335,28.57361995511585,14244720.0,205.7300636768341,0.6277354060219559,24.49934278589653,720.8397326621592,27.631021115213443,0.1856320093939516,10.267787367080206,0.414433707191542,1.7339722421817012,30,5,True,42,
permABC-SMC,1925744.9392712552,27.89756016210023,14269770.0,206.72092080116272,0.6271368876505502,24.499568971271287,719.6217102550465,27.631021115214107,0.182841677027977,10.26475851811251,0.4116497841251291,1.732062084019134,30,5,True,42,
permABC-SMC,1883229.2490118577,27.389227951311156,14293710.0,207.8842401504517,0.626787199434177,24.487501899440957,720.776404675334,27.631021115213617,0.1845944388547652,10.2712391333404,0.4088403001407534,1.731933413761594,30,5,True,42,
permABC-SMC,1856879.3774319063,27.115048663316223,14316540.0,209.0570251941681,0.6243304311751429,24.49501148553136,719.4909907674703,27.631021115213848,0.1877922892723547,10.268893561558675,0.4073393764482667,1.730572860742542,30,5,True,42,
permABC-SMC,1817296.577946768,26.61726514045125,14338470.0,210.0102219581604,0.6241234336077479,24.501675572957723,720.0676551363684,27.631021115213752,0.1871594572745393,10.276734586823954,0.407278751571682,1.7289658628094149,30,5,True,42,
permABC-SMC,1786011.1940298504,26.128568429852,14359530.0,210.07369017601013,0.6226696962386414,24.48900729460669,719.7779138913586,27.63102111521325,0.1904420032719472,10.275438875099532,0.4076035352025858,1.7281699293049226,30,5,True,42,
permABC-SMC,1762205.8823529412,25.863673464924684,14379600.0,211.0475754737854,0.6216739882906605,24.49314825985172,718.1331764860331,27.63102111521314,0.1918126968658445,10.268096005025384,0.4080818273311504,1.7257043735937714,30,5,True,42,
permABC-SMC,1726496.402877698,25.43740661310063,14398980.0,212.14797115325928,0.6210197600705367,24.49076142421,718.183267751104,27.63102111521299,0.1938276844689167,10.269758727685236,0.4081932117913278,1.7234676432956786,30,5,True,42,
permABC-SMC,1716353.5714285716,25.37563451698848,14417370.0,213.15532994270325,0.6204667711640901,24.48671944792733,717.5960847561045,27.63102111521283,0.198633995099823,10.282104578465033,0.4110700875727372,1.7258597662705408,30,5,True,42,
permABC-SMC,1694232.3943661973,25.154892995323934,14434860.0,214.3196883201599,0.6190210625062783,24.495194227422427,718.530638834312,27.631021115212864,0.2051968596446385,10.287444168817546,0.4113730469494311,1.727341781659919,30,5,True,42,
permABC-SMC,1690235.087719299,25.178760394715432,14451510.0,215.2784013748169,0.6171911685363914,24.495144531595933,718.4465942419014,27.63102111521256,0.2138681685301128,10.286262455814844,0.4142963007093783,1.7282698782558148,30,5,True,42,
permABC-SMC,1668712.802768166,24.836399150967186,14467740.0,215.3315806388855,0.6168214995700131,24.51277626515055,718.9235020673419,27.631021115213198,0.2165825242943824,10.29510625795942,0.4133832459907158,1.7296155828177195,30,5,True,42,
permABC-SMC,1642081.6326530613,24.41902868872057,14483160.0,215.37583303451535,0.61659834763809,24.53118514159104,716.6240167210958,27.631021115213347,0.2139523264415369,10.278424515400149,0.4065960302576209,1.7283202465304524,30,5,True,42,
permABC-SMC,2506590.6735751294,37.21109770740252,14513160.0,215.4522557258606,0.6148344981902168,24.522803557391438,716.3402475790749,27.63102111513045,0.2037332676491262,10.280885004145103,0.4026894182692391,1.7286960449664308,30,5,True,42,
permABC-SMC,2435894.4723618086,36.284831221179545,14542290.0,216.6204423904419,0.6146637367858069,24.49454532718756,714.9886713599374,27.631021115129712,0.2036651834881851,10.276952137907678,0.401423711395165,1.7270916741394915,30,5,True,42,
permABC-SMC,2334942.307692308,34.90344014687417,14570040.0,217.79746651649475,0.6144681244578485,24.469799508034345,713.6496335415177,27.6310211151288,0.2017423043869825,10.271061722582694,0.4004584496441447,1.7251518642683712,30,5,True,42,
permABC-SMC,2284267.6056338027,34.26251777087765,14596470.0,218.9374885559082,0.6135657780140179,24.4695088375942,712.8075304090391,27.631021115128416,0.2067313660329794,10.266609987624356,0.3999131972949805,1.7242531482499903,30,5,True,42,
permABC-SMC,2235793.5779816518,33.65718709584041,14622090.0,220.11800360679624,0.6117192344934317,24.47971340104813,712.6021943113474,27.631021115149288,0.2113275265726706,10.264633607446166,0.4022167895332875,1.7259947547697674,30,5,True,42,
permABC-SMC,2189403.587443946,33.04704611255092,14647110.0,221.0847384929657,0.6110297084516081,24.47745688784393,711.4128340297536,27.631021115149085,0.2127306360660551,10.258878272638848,0.405025424175277,1.7280455597029811,30,5,True,42,
permABC-SMC,2154325.991189427,32.63258927018982,14670960.0,222.22793292999268,0.6106136661915174,24.515086421365467,711.7788495963525,27.631021115171663,0.2151573670942158,10.283021996006967,0.4127650797388474,1.7321063126862366,30,5,True,42,
permABC-SMC,2138816.5938864625,32.51391467048612,14693670.0,223.3705937862396,0.6096964827766652,24.514989763492125,708.8380295568228,27.63102111517128,0.2133721159641361,10.2725343750625,0.4124565690933064,1.734252647669637,30,5,True,42,
permABC-SMC,2087268.0851063828,31.83818746120372,14715240.0,224.4592216014862,0.6088569384156726,24.49209125659593,708.4724883299314,27.631021115170405,0.2122162749488493,10.267423051596731,0.4139766404022383,1.7332331234290346,30,5,True,42,
permABC-SMC,2021386.83127572,30.92347764511004,14735910.0,225.43215203285217,0.6076529554105965,24.53503081105613,709.5050255751396,27.631021115193548,0.2150442932387076,10.289120862351744,0.4177134820467729,1.7379126644478602,30,5,True,42,
permABC-SMC,1991303.643724696,30.557884603698568,14755560.0,226.4339249134064,0.6067677762432516,24.561166681994703,710.9496840022473,27.63102111521615,0.2224171572449199,10.30412733860928,0.4209610057153538,1.742212796772615,30,5,True,42,
permABC-SMC,1938893.7007874013,29.864361186040043,14774370.0,227.56643223762512,0.6050799665206668,24.566098478260063,712.138995726526,27.631021115215912,0.2304906250931983,10.310309239526124,0.4242335065138313,1.742411858391619,30,5,True,42,
permABC-SMC,1896480.769230769,29.182600119175053,14792550.0,227.62428092956543,0.6045901514146327,24.566835937999038,712.6803433553208,27.631021115215702,0.2343238626601566,10.312155358986727,0.4245779260719605,1.7427080402419155,30,5,True,42,
permABC-SMC,1835167.286245353,28.21222740182794,14809800.0,227.67267513275144,0.6040399021749652,24.556155154066037,712.6353625771544,27.63102111521508,0.2242351358964954,10.314557558815505,0.4204644102494074,1.741158097514516,30,5,True,42,
permABC-SMC,1803671.5328467155,27.703051323438213,14826180.0,227.7190818786621,0.600838775409749,24.58334767697618,712.8310401926258,27.63102111521584,0.2362321930292856,10.323633248644327,0.4261940168685694,1.7453471990493792,30,5,True,42,
permABC-SMC,1792481.8840579705,27.507627355879624,14841750.0,227.76315450668332,0.6006686298988858,24.583335781070783,708.5863447570076,27.631021115215447,0.2252496323744185,10.311651027600195,0.4174256604305728,1.7413003127656972,30,5,True,42,
permABC-SMC,2636835.1063829786,40.3975397559768,14871750.0,227.8421242237091,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2573704.663212436,39.36515760339398,14901750.0,227.92426252365112,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2488625.0,38.000864664713546,14931750.0,228.00518798828125,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2363625.5924170613,36.03254034997539,14961750.0,228.08598041534424,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2251013.5135135134,34.25927473618104,14991750.0,228.1667697429657,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2186572.0524017466,33.22377930215006,15021750.0,228.24736380577087,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2135000.0,32.387018136098874,15051750.0,228.32847785949707,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,2051938.775510204,31.076152373333368,15081750.0,228.40971994400024,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1983169.2913385828,29.98560851640276,15111750.0,228.490336894989,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1971582.03125,29.761842358857397,15141750.0,228.5709493160248,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1937643.67816092,29.2020412849436,15171750.0,228.6519832611084,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1890764.925373134,28.44935012100941,15201750.0,228.73277497291565,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1853010.9489051092,27.836171902009173,15231750.0,228.81333303451535,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1823387.0967741928,27.3470401479067,15261750.0,228.89472603797915,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1769878.4722222227,26.50184683777668,15291750.0,228.9759566783905,0.598488750653358,24.56271083000821,706.2190186176522,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
permABC-SMC,1713842.2818791943,25.621573103620968,15321750.0,229.05686354637143,0.598488750653358,24.56271083000821,706.219018617652,27.631021115154027,0.1922161458576363,10.30458533414739,0.4057818450040663,1.7361363544848925,30,5,True,42,
