method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,1769565.1105651108,22.93110178885745,21606390.0,279.98875284194946,0.4612591986212607,24.57030269523848,615.5091490079927,27.63102111523705,0.2406717249186057,10.358424539886908,0.4673840263508099,1.7683169924843207,30,2,True,42,
permABC-SMC,1771538.0835380838,23.016957373622983,21630480.0,281.03704953193665,0.4603850154472914,24.572555902867236,614.5590734530124,27.631021115237008,0.2422637738130868,10.353269637640397,0.4679149985285286,1.767787811183645,30,2,True,42,
permABC-SMC,1773415.2334152337,23.103921790283103,21653400.0,282.0988850593567,0.459717069063329,24.582706626444875,614.4372350451154,27.631021115238244,0.2459991705874254,10.35756576741018,0.4704989032482511,1.7688836193900437,30,2,True,42,
permABC-SMC,1770850.4901960788,23.12319268977721,21675210.0,283.0278785228729,0.4590495741969473,24.60237221560331,614.6715983388917,27.631021115239403,0.248726587307362,10.368434929419616,0.4728959458398755,1.772774614686811,30,2,True,42,
permABC-SMC,1763900.0000000002,23.082095704427584,21695970.0,283.90977716445923,0.4585841222783164,24.59405226513787,615.628535193476,27.63102111523896,0.2450287904277666,10.37823840732927,0.468553112865582,1.773140344466832,30,2,True,42,
permABC-SMC,1757004.854368932,23.051968477304698,21716580.0,284.9223303794861,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1754414.0435835354,23.000925909231714,21737190.0,284.98147201538086,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1756077.481840194,23.005208553471235,21757800.0,285.03453397750854,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1757740.9200968526,23.009481287656826,21778410.0,285.087473154068,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1759404.358353511,23.013779576311585,21799020.0,285.1407289505005,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1752580.722891566,22.907170406785838,21819630.0,285.19427156448364,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1754236.1445783132,22.91147400576427,21840240.0,285.24785137176514,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1747470.0239808154,22.805884587678975,21860850.0,285.301616191864,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1749117.5059952035,22.81016851786515,21881460.0,285.35520815849304,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1738259.5238095238,22.651474627237477,21902070.0,285.40858030319214,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1739895.238095238,22.65567011303372,21922680.0,285.46144342422485,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1737394.2992874114,22.60611266818013,21943290.0,285.515202999115,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1730803.78250591,22.50339774469206,21963900.0,285.5681173801422,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1728341.9811320757,22.45453684210028,21984510.0,285.6217086315155,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1729962.2641509436,22.458722100317853,22005120.0,285.6749451160431,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1727508.2352941176,22.410084387835333,22025730.0,285.7285759449005,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1717004.6728971964,22.25711926864315,22046340.0,285.78141140937805,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1718609.8130841122,22.26129523318876,22066950.0,285.8350307941437,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1720214.953271028,22.265416216627457,22087560.0,285.8879442214966,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1717806.5268065268,22.21773471031989,22108170.0,285.942245721817,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1707467.5925925928,22.06755731208825,22128780.0,285.9955427646637,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1705110.8545034642,22.020729180938744,22149390.0,286.0492720603943,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1702764.9769585254,21.97409436083792,22170000.0,286.10270857810974,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1696529.8165137614,21.87738125112808,22190610.0,286.15614676475525,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1690351.598173516,21.781584461711496,22211220.0,286.21001982688904,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1684229.5454545454,21.6867038156047,22231830.0,286.26449036598206,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1685790.909090909,21.69076478842533,22252440.0,286.3180952072144,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1687352.2727272727,21.69483271512118,22273050.0,286.3717918395996,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1681271.4932126696,21.600710410697783,22293660.0,286.42542004585266,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1675245.4954954956,21.507421753428,22314270.0,286.478857755661,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1673024.7191011235,21.46308788199549,22334880.0,286.5322232246399,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1670813.9013452914,21.428377959760315,22355490.0,286.711697101593,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1664888.392857143,21.336694576200987,22376100.0,286.76517510414124,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1659015.5555555555,21.245832920074463,22396710.0,286.81874442100525,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1656860.3104212857,21.20272663903077,22417320.0,286.8728914260864,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1654714.6017699116,21.15981139264627,22437930.0,286.92704248428345,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1656234.5132743362,21.163796358755555,22458540.0,286.98107862472534,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1650451.5418502202,21.074496316839767,22479150.0,287.03463983535767,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1651964.757709251,21.07838686342281,22499760.0,287.0876290798187,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1649843.956043956,21.035967327299574,22520370.0,287.1409540176392,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1647732.456140351,20.993720544011968,22540980.0,287.19409704208374,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1649239.035087719,20.997583691836795,22561590.0,287.2469449043274,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1647133.4792122538,20.95560893622912,22582200.0,287.3013985157013,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1645037.11790393,20.913767155254423,22602810.0,287.3551607131958,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1642949.891067538,20.872052718351608,22623420.0,287.40816593170166,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1644446.6230936816,20.87590135174033,22644030.0,287.4611616134644,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1645943.3551198256,20.879712430307112,22664640.0,287.513640165329,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1647440.0871459693,20.883533343423856,22685250.0,287.56625413894653,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1645352.1739130437,20.84197635235994,22705860.0,287.61927366256714,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1646845.652173913,20.84584215412969,22726470.0,287.67262172698975,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1648339.1304347827,20.84973803464917,22747080.0,287.72638487815857,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1649832.608695652,20.853604838468023,22767690.0,287.7797467708588,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1647744.0347071583,20.812204051345308,22788300.0,287.8327820301056,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1645664.502164502,20.77100299309514,22808910.0,287.8861014842987,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1640051.724137931,20.685328286269616,22829520.0,287.93976974487305,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1641532.327586207,20.68914873846646,22850130.0,287.9929504394531,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1643012.9310344828,20.69298371501353,22870740.0,288.0463333129883,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1640956.9892473116,20.652347397206075,22891350.0,288.1002461910248,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1642434.4086021504,20.65615939410356,22911960.0,288.15342354774475,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1643911.8279569892,20.6600103070659,22932570.0,288.20714378356934,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1641858.3690987125,20.619511229115325,22953180.0,288.2607669830322,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1632820.8955223884,20.49145298641289,22973790.0,288.31474351882935,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1630808.5106382978,20.45166806971773,22994400.0,288.36851978302,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1632270.2127659577,20.45550248301621,23015010.0,288.42258501052856,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1626809.3220338982,20.372575504631644,23035620.0,288.4756691455841,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1628264.8305084747,20.3763491184698,23056230.0,288.52910351753235,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629720.3389830508,20.38005295783113,23076840.0,288.5815498828888,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1627727.2727272727,20.34072877656749,23097450.0,288.6349413394928,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629179.7040169134,20.3444560872912,23118060.0,288.6878318786621,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1627191.9831223632,20.305277610462262,23138670.0,288.7410476207733,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1625212.6315789474,20.26626826169198,23159280.0,288.7943227291107,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1626658.947368421,20.269991238911945,23179890.0,288.84737515449524,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1628105.2631578948,20.273719536630733,23200500.0,288.9005033969879,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629551.5789473683,20.27741904007761,23221110.0,288.953221321106,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1627571.4285714286,20.238529917906646,23241720.0,289.0062072277069,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629014.705882353,20.242275944610935,23262330.0,289.0597004890442,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1630457.9831932774,20.245975038918463,23282940.0,289.1125235557556,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1631901.2605042018,20.249695019895626,23303550.0,289.1656448841095,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1633344.537815126,20.253337882146116,23324160.0,289.2176649570465,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1634787.8151260505,20.25714120945009,23344770.0,289.27197647094727,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1632800.8385744237,20.218444270407883,23365380.0,289.32593750953674,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1630822.1757322175,20.17984752708233,23385990.0,289.3790135383606,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1632259.4142259413,20.183544993566837,23406600.0,289.4320352077484,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1633696.652719665,20.187251454782952,23427210.0,289.4851858615875,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1635133.891213389,20.19097696953405,23447820.0,289.5386097431183,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629752.0833333335,20.110568371084003,23468430.0,289.5921845436096,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1631183.3333333335,20.11426240205765,23489040.0,289.6453785896301,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629220.3742203745,20.076173556321876,23509650.0,289.6991844177246,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1627265.5601659752,20.03818923506994,23530260.0,289.7522163391113,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1628690.8713692948,20.041910988661268,23550870.0,289.80603289604187,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1630116.1825726142,20.045564036151685,23571480.0,289.8588559627533,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1628163.5610766043,20.00773849776895,23592090.0,289.9121308326721,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629585.9213250517,20.01145289140047,23612700.0,289.9659523963928,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1627638.429752066,19.97379946314599,23633310.0,290.01956820487976,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1629057.8512396694,19.977447562966464,23653920.0,290.07253861427307,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1630477.2727272727,19.98110909435703,23674530.0,290.1257040500641,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1631896.694214876,19.984761890301037,23695140.0,290.178742647171,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1623254.6201232034,19.86533157797728,23715750.0,290.23249435424805,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1621336.0655737703,19.82832511917489,23736360.0,290.28667974472046,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1622743.8524590165,19.832003621455748,23756970.0,290.3405330181122,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1620830.2658486706,19.795100186743863,23777580.0,290.39411973953247,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1618924.4897959183,19.75835730429409,23798190.0,290.4478523731232,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1620326.5306122447,19.761969264672725,23818800.0,290.5009481906891,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1621728.5714285716,19.765615576789493,23839410.0,290.55454897880554,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1623130.612244898,19.769304934002104,23860020.0,290.60878252983093,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1621224.032586558,19.732660755201497,23880630.0,290.66209292411804,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1619325.2032520324,19.6961731768559,23901240.0,290.71551609039307,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1620721.5447154471,19.69982451862759,23921850.0,290.76940989494324,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1618827.5862068965,19.66349195192761,23942460.0,290.8230459690094,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1620221.0953346854,19.667096408820782,23963070.0,290.8763558864593,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1621614.6044624748,19.67075012921481,23983680.0,290.93039441108704,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1619722.6720647772,19.634533201956398,24004290.0,290.9837820529938,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1621113.3603238866,19.638055233176743,24024900.0,291.0359785556793,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1619226.2626262626,19.601968338192517,24045510.0,291.0892298221588,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1620614.1414141413,19.60556473394837,24066120.0,291.1426362991333,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1618731.85483871,19.569644363977577,24086730.0,291.1963081359863,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
permABC-SMC,1616857.142857143,19.533838544573104,24107340.0,291.24953269958496,0.4585667902135403,24.593244543632323,615.5578853053806,27.631021115238884,0.2452990944050235,10.377570080061515,0.46826396468881,1.772834271834878,30,2,True,42,
