method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,554699.9999999999,31.09896727328029,2939910.0,164.82452654838562,1.0927770905926677,24.3086382573616,229.45720358206063,27.631021115055464,0.0476464117614591,10.300998283545692,0.1667621787570293,3.1963710868567,10,3,True,42,
permABC-SMC,541775.7352941177,30.30384814037996,2947260.0,164.852933883667,1.0868910052604854,24.32740629551508,228.5958948169948,27.63102111507781,0.0494387103087781,10.295803082722625,0.1658313369854157,3.1928189273653134,10,3,True,42,
permABC-SMC,529433.6917562725,29.54795561383702,2954240.0,164.87759232521057,1.0817130823083512,24.32211584291843,228.3388741254085,27.63102111507733,0.0505998418129035,10.298361814259176,0.1686398144329269,3.1920667919504493,10,3,True,42,
permABC-SMC,520363.7961335677,29.005133498113064,2960870.0,165.0392096042633,1.078150159848579,24.31517370037572,227.5596694123276,27.631021115076777,0.0510640237510351,10.292303773102786,0.1701851578840783,3.1884944855616824,10,3,True,42,
permABC-SMC,509821.3058419245,28.36117129964927,2967160.0,165.06201696395874,1.075066753527612,24.32945865258773,227.2434353056691,27.631021115098,0.0538965748079453,10.29752543262108,0.1752556802983296,3.1893775847951766,10,3,True,42,
permABC-SMC,501372.6812816189,27.860306849166072,2973140.0,165.2116196155548,1.0690217927204018,24.33630894262728,226.66493966535657,27.631021115098164,0.0550845914785823,10.295797675862527,0.1779003131738694,3.187588317262316,10,3,True,42,
permABC-SMC,494820.5980066445,27.44813702035188,2978820.0,165.2377848625183,1.063951503876808,24.33017866932517,226.18585775543272,27.631021115097987,0.0583020115091445,10.288804098248782,0.1805745548463115,3.18585655164259,10,3,True,42,
permABC-SMC,486820.5546492659,26.980470094167387,2984210.0,165.3902816772461,1.0579594393807428,24.34343506812777,225.71851866669147,27.63102111509878,0.0601695757659992,10.291672781116374,0.1835150789579117,3.186225126737792,10,3,True,42,
permABC-SMC,484494.3273905997,26.831611126323185,2989330.0,165.55104064941406,1.0544064273124756,24.358679047600774,224.68508296128172,27.63102111510005,0.0641825327450406,10.283185093811747,0.1886365894758111,3.183225899042991,10,3,True,42,
permABC-SMC,808444.7439353099,44.6616173433165,2999330.0,165.69460034370422,1.0517671831858064,24.34326961747348,224.0261599085536,27.63102111505845,0.0622778036181572,10.282229358503423,0.1925063110219153,3.182278248513647,10,3,True,42,
permABC-SMC,765605.5979643766,42.206803532957125,3008830.0,165.87273788452148,1.0470701712425343,24.343113820825764,223.735773671635,27.63102111505809,0.0652218533949657,10.282185595262469,0.1940646134413369,3.1813394054359314,10,3,True,42,
permABC-SMC,715130.3317535545,39.346911274426354,3017850.0,166.04396557807922,1.0422911138358066,24.35195161101141,223.321654380846,27.631021115058303,0.068076648108996,10.283429215268928,0.1965012692448892,3.1807863634452604,10,3,True,42,
permABC-SMC,692544.6224256293,38.00415256203449,3026420.0,166.0781466960907,1.0367318820107867,24.33824348356468,223.01229174705023,27.63102111505751,0.0705482843883404,10.282145465993144,0.199309754547181,3.179972065195427,10,3,True,42,
permABC-SMC,662582.9694323144,36.26775007581086,3034630.0,166.10629534721377,1.0327440934933516,24.33773405533237,222.9187677195494,27.631021115078475,0.0714778975455442,10.286378017460656,0.2001850048417769,3.1815015231191417,10,3,True,42,
permABC-SMC,631211.6182572615,34.64221207432728,3042440.0,166.97546219825745,1.0291743644640576,24.333498190232536,222.31369507985207,27.631021115078006,0.0722993689845055,10.281821765527578,0.2037189886385728,3.181094834088209,10,3,True,42,
permABC-SMC,616133.3333333334,33.94298259658043,3049860.0,168.01776385307312,1.0239432327879785,24.338842187236907,222.10470710107413,27.63102111507829,0.0779189843203494,10.281983839184583,0.2095884426772184,3.1817467317329404,10,3,True,42,
permABC-SMC,606529.7619047619,33.37097612638322,3056910.0,168.18971967697144,1.0197681095534217,24.33919565717261,221.698655099892,27.63102111507799,0.0818205573332981,10.275333571366764,0.2155038335009514,3.1810385969197803,10,3,True,42,
permABC-SMC,601888.0157170923,33.236460179851655,3063610.0,169.17358231544495,1.0136216001547362,24.35445796625522,221.1593233857316,27.6310211150784,0.0836388647222474,10.270614946986438,0.2184349858144874,3.1778161065058765,10,3,True,42,
permABC-SMC,590405.7692307692,32.70079443087945,3070110.0,170.04413104057312,1.0114509146129738,24.352717050073217,221.1748871488892,27.631021115078383,0.086564969552299,10.270706133368822,0.2237663488554675,3.177234042850677,10,3,True,42,
permABC-SMC,581527.4102079396,32.317342199314744,3076280.0,170.958740234375,1.0096896321243625,24.37039029759488,221.3311366569739,27.63102111510048,0.0862953844258578,10.286785472860108,0.2268206704638883,3.181987064796956,10,3,True,42,
permABC-SMC,569715.3419593346,31.79663787707824,3082160.0,172.0198109149933,1.0049148445662297,24.36863382672073,221.1816764463738,27.63102111512116,0.0881191882551982,10.288634719816027,0.2276024510019117,3.1816665080183086,10,3,True,42,
permABC-SMC,565521.9780219779,31.67591016371172,3087750.0,172.95046949386597,1.002700431106967,24.36095642007164,221.47907223834403,27.63102111512085,0.0898574064399135,10.29420203691262,0.2253623849709305,3.1847440287590705,10,3,True,42,
permABC-SMC,562376.3636363636,31.452207825400613,3093070.0,172.98714303970337,1.0006470370039886,24.353941725379983,221.07023033991217,27.63102111512036,0.0916430057620271,10.291419806559375,0.2214843520036962,3.1838399859247857,10,3,True,42,
permABC-SMC,561253.6231884058,31.343391796816945,3098120.0,173.01552271842957,0.996890907230216,24.377261733931235,220.9293020113966,27.63102111512177,0.0978419028701727,10.30032847821766,0.2298966438211431,3.1869423187440646,10,3,True,42,
permABC-SMC,933369.3693693692,52.00303409908627,3108120.0,173.17010354995728,0.9928266732405314,24.37807153789429,220.8985373765708,27.631021115061,0.0920361087007729,10.30384488607146,0.2293765257168086,3.189183067911222,10,3,True,42,
permABC-SMC,861220.9944751381,47.84442759350519,3117620.0,173.19682788848877,0.9905565927782316,24.36679533622602,220.6792153631758,27.63102111506028,0.0919081250616978,10.302951614409231,0.2317627585465349,3.1895328810487342,10,3,True,42,
permABC-SMC,822800.0,45.58470983254282,3126640.0,173.22189736366272,0.9876096915616082,24.372550361737293,220.39013260779103,27.63102111506069,0.0958183502825366,10.300266670101262,0.2394299645986662,3.187525247386258,10,3,True,42,
permABC-SMC,795837.5634517765,44.21688493738319,3135600.0,174.2145266532898,0.9863565517999786,24.37954509418755,220.2806084350292,27.631021115061426,0.0964790708055982,10.299211933082477,0.2399517708790338,3.1870926602851366,10,3,True,42,
permABC-SMC,761285.7142857143,42.43040869946053,3144110.0,175.23758792877197,0.98620939890007,24.35247055373113,219.3388290835526,27.63102111506041,0.0820403474715681,10.306310148501044,0.2387824592051118,3.189425181213008,10,3,True,42,
permABC-SMC,741691.7647058824,41.47353104984059,3152190.0,176.2625069618225,0.9821394985256906,24.34854262193905,218.8021906926569,27.63102111505981,0.0840516657287555,10.30233028827861,0.2429903926256325,3.1901140658155818,10,3,True,42,
permABC-SMC,724738.5321100918,40.63116875263529,3159860.0,177.15189576148987,0.9783580124075631,24.35884572065417,218.2033508037951,27.63102111505999,0.0894569949454149,10.295074775726222,0.2465772644417919,3.188994531672225,10,3,True,42,
permABC-SMC,713319.8198198199,40.10466616432946,3167140.0,178.0647177696228,0.9754588763588564,24.36312871332281,217.6449483093629,27.63102111505977,0.0937006120821021,10.289939002248854,0.2489849502939539,3.186508571807164,10,3,True,42,
permABC-SMC,700673.289183223,39.51233896461807,3174050.0,178.99089550971985,0.9706646595536682,24.363722142511683,217.43844589485644,27.631021115080305,0.0969485897860678,10.286437198588848,0.2535867795382925,3.187059321161115,10,3,True,42,
permABC-SMC,692943.3551198257,39.19542131860271,3180610.0,179.90698385238647,0.9683432490949178,24.34616202340905,217.1931515872277,27.631021115079506,0.0949868729902631,10.289992532596788,0.2600383849675377,3.1906050971425803,10,3,True,42,
permABC-SMC,683871.244635193,38.80300941385425,3186840.0,180.8220238685608,0.9632975767542072,24.356556090181723,216.97250453664452,27.631021115080017,0.0987641585218333,10.295897409936677,0.2641582956801792,3.190976593082731,10,3,True,42,
permABC-SMC,673578.05907173,38.33853418816997,3192760.0,181.7246520519257,0.9573969684002612,24.373718447321195,216.3121959399445,27.631021115080543,0.1039002803305765,10.293105310289516,0.2681129951804363,3.190529037519628,10,3,True,42,
permABC-SMC,660838.8429752066,37.5829565623575,3198460.0,181.9015097618103,0.9553227092495256,24.36407798580916,215.99654018631787,27.63102111508,0.1072787368566892,10.291378808589272,0.271980162100805,3.19142235873113,10,3,True,42,
permABC-SMC,648558.7044534414,36.855304772072,3203880.0,182.06520557403564,0.9538214564229088,24.36444423736517,215.9610504666344,27.63102111508028,0.1114284552313031,10.297043514574652,0.2763819130192627,3.194610696933004,10,3,True,42,
permABC-SMC,641804.0,36.41921663284302,3209020.0,182.0960831642151,0.9493768210145408,24.37254165351592,215.6667909300164,27.63102111508092,0.116212248496022,10.29784055934723,0.2805616773501943,3.195084795391444,10,3,True,42,
permABC-SMC,1009097.1786833856,57.13753924474447,3219020.0,182.2687501907349,0.945713494994463,24.344441322100376,215.134868937499,27.631021115037868,0.1092162822219593,10.294689265484704,0.2771375757706537,3.1950168056765422,10,3,True,42,
permABC-SMC,949567.6470588234,53.61994568039388,3228530.0,182.30781531333923,0.943210993802186,24.36657052758504,215.39322528837337,27.631021115038383,0.1086499826205697,10.310753613284795,0.2763254802102514,3.1992859280425936,10,3,True,42,
permABC-SMC,904388.2681564246,51.175256547981135,3237710.0,183.2074184417725,0.941252274449102,24.373533998578303,214.797498116006,27.631021115038354,0.1130040821951544,10.30746263865973,0.2813274372604301,3.199694957858455,10,3,True,42,
permABC-SMC,863417.5531914893,49.00399116759605,3246450.0,184.2550067901612,0.9386341869679312,24.36367329451209,214.0752975848441,27.631021115037605,0.1141322688893479,10.301102085947983,0.2896722298185924,3.197786637549352,10,3,True,42,
permABC-SMC,821906.5656565657,46.79599651182541,3254750.0,185.3121461868286,0.9351074861972616,24.348995974061097,214.01024312179976,27.631021115036724,0.116859008909672,10.302420503915911,0.2923577127589875,3.197746894017633,10,3,True,42,
permABC-SMC,782424.4604316547,44.657325744628906,3262710.0,186.2210483551025,0.9291316362707596,24.338227122344406,214.1119312460115,27.631021115036337,0.1185822274735403,10.30721827765286,0.2937776467354419,3.198784910609402,10,3,True,42,
permABC-SMC,765871.1943793911,43.826977207174906,3270270.0,187.14119267463684,0.9261123253149288,24.33527986173837,214.03444517895224,27.63102111503612,0.1231655953978879,10.309195626392391,0.2963826014511067,3.20052739528142,10,3,True,42,
permABC-SMC,751708.7155963304,43.163631651379646,3277450.0,188.1934340000153,0.9234703925322534,24.34221334058336,213.64403145437848,27.63102111503601,0.1251992171323247,10.317760910029,0.3017461634578072,3.2062403130724304,10,3,True,42,
permABC-SMC,733138.3928571428,42.0476138059582,3284460.0,188.37330985069275,0.92046226682188,24.346549523401883,213.6348577329286,27.63102111505732,0.1255053644418746,10.31920226860519,0.3020227129723228,3.2067679057060787,10,3,True,42,
permABC-SMC,718587.3362445415,41.13691326832667,3291130.0,188.40706276893616,0.9186663907225654,24.33372379741237,212.9217069245345,27.631021115056623,0.1218380236442375,10.322080047477971,0.306663000788593,3.207239238002489,10,3,True,42,
permABC-SMC,709131.1827956989,40.55004125000328,3297460.0,188.5576918125153,0.9164859364995712,24.34886936261158,212.55650850316223,27.63102111507849,0.1207471867537779,10.323656809862989,0.311031389411014,3.2074231736573147,10,3,True,42,
permABC-SMC,698408.0338266386,39.90039694384844,3303470.0,188.72887754440308,0.91488645693071,24.341003969885755,212.5169032511089,27.631021115077846,0.1229212882275701,10.326778352990324,0.3140356753944818,3.2069763604616366,10,3,True,42,
permABC-SMC,687991.683991684,39.449003233483324,3309240.0,189.7497055530548,0.912539203758464,24.337279285343808,212.6510132161985,27.63102111507742,0.1258875808272667,10.332722580567292,0.3167656724861954,3.20868770097378,10,3,True,42,
permABC-SMC,682041.1522633746,39.23284747473007,3314720.0,190.6716387271881,0.9113019462499709,24.35583671994312,212.491546230622,27.631021115077704,0.1277109297096475,10.33725956523887,0.3189620360955737,3.209423572721481,10,3,True,42,
permABC-SMC,672048.5829959515,38.78092625845783,3319920.0,191.5777757167816,0.9079484598455336,24.38238185132597,211.8397818139261,27.631021115078337,0.1312721999081457,10.339426528782152,0.3215053713290997,3.2109081367913146,10,3,True,42,
permABC-SMC,956873.5632183908,55.10757777882719,3329920.0,191.7743706703186,0.9063870994408344,24.361523287682992,211.24405084713416,27.631021115057084,0.1244143380742967,10.341610197014395,0.3214476286946124,3.213795232470007,10,3,True,42,
permABC-SMC,895292.2252010724,51.42516182191251,3339440.0,191.81585359573364,0.901073922207334,24.355242965633884,211.0168855325292,27.63102111505749,0.1271812918916303,10.342744304875,0.3227226538589913,3.21506377867979,10,3,True,42,
permABC-SMC,867481.865284974,49.73720077405939,3348480.0,191.9855949878693,0.8972049768877735,24.375780375763423,210.7189936061337,27.631021115078667,0.1325526129231726,10.346487224299205,0.3255308887585675,3.2178475953171315,10,3,True,42,
permABC-SMC,849896.2025316457,48.64101295229755,3357090.0,192.1320011615753,0.8940404735865807,24.405207793599743,209.59790370637808,27.631021115080607,0.136360972395267,10.341930987481229,0.333137156300947,3.218685662689773,10,3,True,42,
permABC-SMC,816813.1067961165,46.67718167443877,3365270.0,192.3099884986877,0.8918983498186607,24.387093910097622,209.06004617434644,27.631021115079747,0.14221208276641,10.341662884794513,0.3407167777440664,3.218505150660002,10,3,True,42,
permABC-SMC,786270.3962703963,44.86561482880777,3373100.0,192.47348761558533,0.8881807466543391,24.387773528591087,208.9052697450168,27.63102111507984,0.1454888823393459,10.342213695983116,0.3449636394140449,3.2197078905640324,10,3,True,42,
permABC-SMC,771810.502283105,43.98310102828562,3380530.0,192.645982503891,0.8860292540055771,24.37814602174385,208.34048690196693,27.6310211150792,0.1482246394288555,10.34152626727506,0.3501311805779904,3.218296352382012,10,3,True,42,
permABC-SMC,757847.8747203579,43.13528564418989,3387580.0,192.8147268295288,0.8832631193436751,24.371070804056792,208.1579366426845,27.631021115078585,0.1515172844962456,10.342390853350004,0.3510567347816361,3.21981347925611,10,3,True,42,
permABC-SMC,742728.6652078775,42.19928507731832,3394270.0,192.85073280334475,0.877175776871014,24.40592834354849,207.7209666655639,27.63102111508145,0.1550002755410677,10.342884286797783,0.3523179640819106,3.219663318596976,10,3,True,42,
permABC-SMC,734475.161987041,41.65818500724776,3400620.0,192.8773965835572,0.8733382512927097,24.397110821221496,207.65944768950013,27.63102111508078,0.1591469407891909,10.340924770394482,0.3547612038427915,3.2183401728047194,10,3,True,42,
permABC-SMC,724819.1489361704,41.04263006372656,3406650.0,192.9003612995148,0.870704555748838,24.391462077806263,207.4654701914744,27.631021115080173,0.1623312913947694,10.341881227813696,0.3623283446837114,3.218869974191236,10,3,True,42,
permABC-SMC,710912.5,40.40088420112928,3412380.0,193.92424416542053,0.8682055211576314,24.39623639861476,206.6837722077427,27.631021115080223,0.162025543997098,10.33951418150648,0.3668925395493886,3.221041142728562,10,3,True,42,
permABC-SMC,704705.1546391753,39.99209113956727,3417820.0,193.96164202690125,0.8652684236355423,24.407766163470697,206.3935551727901,27.63102111510174,0.1664324551113927,10.340558522077298,0.3699802284530394,3.2199343863219254,10,3,True,42,
