method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,3456424.581005587,131.43283654857615,6187000.0,235.2647774219513,0.5417747702858392,25.263696142555446,180.55903893028625,27.631021115346698,0.6824143132900196,10.487031667216746,0.6413775271223922,3.295045237897803,10,2,False,42
permABC-SMC,3459279.3296089387,131.44349186114093,6192110.0,235.28385043144226,0.5417747702858392,25.263696142555446,180.55903893028625,27.631021115346698,0.6824143132900196,10.487031667216746,0.6413775271223922,3.295045237897803,10,2,False,42
permABC-SMC,3405065.9340659343,129.28740690042687,6197220.0,235.30308055877686,0.5417747702858392,25.263696142555446,180.55903893028625,27.631021115346698,0.6824143132900196,10.487031667216746,0.6413775271223922,3.295045237897803,10,2,False,42
permABC-SMC,3389251.3661202188,128.59138712856938,6202330.0,235.32223844528198,0.5417747702858392,25.263696142555446,180.55903893028625,27.631021115346698,0.6824143132900196,10.487031667216746,0.6413775271223922,3.295045237897803,10,2,False,42
permABC-SMC,3355372.972972973,127.21154470701477,6207440.0,235.3413577079773,0.5417747702858392,25.263696142555446,180.55903893028625,27.631021115346698,0.6824143132900196,10.487031667216746,0.6413775271223922,3.295045237897803,10,2,False,42
permABC-SMC,4746137.4045801535,179.76007861945465,6217440.0,235.4857029914856,0.5416554165967833,24.947570049093574,179.63384878604393,27.631021115253606,0.5485657971524329,10.489985071429041,0.6224077273930977,3.29161374861649,10,2,False,42
permABC-SMC,4717462.121212121,178.4187589630936,6227050.0,235.51276183128357,0.5404012492003247,24.96070446232013,179.7082883735161,27.631021115253382,0.5532836169280668,10.485674205303795,0.6238514166179765,3.2899115211230274,10,2,False,42
permABC-SMC,4653888.059701492,176.54537229395626,6236210.0,236.57079887390137,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,4626200.0,175.27032181068702,6245370.0,236.6149344444275,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,4598919.117647058,174.11125950953542,6254530.0,236.79131293296814,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,4572036.496350366,172.86811884302293,6263690.0,236.8293228149414,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,4578722.627737227,172.97708344285508,6272850.0,236.97860431671143,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,4519431.654676259,170.51205566461135,6282010.0,237.01175737380981,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,4368868.055555556,164.61091025008096,6291170.0,237.03971076011658,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,4315294.520547945,162.3734423559006,6300330.0,237.06522583961487,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,4234557.046979866,159.12119430183563,6309490.0,237.0905795097351,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,4129836.60130719,154.97782136879715,6318650.0,237.11606669425964,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,4082458.064516129,152.9945371996972,6327810.0,237.14153265953064,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3985515.72327044,149.24817939974227,6336970.0,237.3046052455902,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3893331.2883435576,145.60225829024986,6346130.0,237.3316810131073,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3875176.8292682925,144.73010970325004,6355290.0,237.35737991333008,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3834006.0240963846,143.0016385503562,6364450.0,237.3827199935913,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3749182.352941176,139.65207618825573,6373610.0,237.4085295200348,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3732614.035087719,138.85019480833532,6382770.0,237.43383312225342,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3737970.7602339177,138.86496281763263,6391930.0,237.45908641815186,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3678787.3563218396,136.48538425050936,6401090.0,237.48456859588623,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3684051.7241379316,136.49983269044725,6410250.0,237.50970888137817,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3647392.045454546,134.9631562829018,6419410.0,237.5351550579071,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3551696.132596685,131.24903473406206,6428570.0,237.56075286865234,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3556756.906077348,131.26299671046644,6437730.0,237.5860240459442,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3522890.7103825137,129.84222258374993,6446890.0,237.61126732826233,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3527896.174863388,129.85612642569617,6456050.0,237.63671135902405,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3513701.086956522,129.16408375553465,6465210.0,237.66191411018372,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3480844.0860215058,127.78879134885729,6474370.0,237.6871519088745,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3467128.342245989,127.11893402956387,6483530.0,237.71240663528442,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3435285.7142857136,125.78723392789323,6492690.0,237.73787212371826,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3422026.3157894737,125.13866637882434,6501850.0,237.76346611976624,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3391151.0416666665,123.84854579965274,6511010.0,237.78920793533325,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3343676.923076923,121.9562382575793,6520170.0,237.81466460227966,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3331290.8163265307,121.34696123551349,6529330.0,237.84004402160645,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3285673.36683417,119.53032280332478,6538490.0,237.86534237861633,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3257537.3134328355,118.35353884530898,6547650.0,237.89061307907104,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3262094.527363184,118.36603257193492,6556810.0,237.91572546958923,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3266651.741293532,118.37853685540345,6565970.0,237.94085907936096,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3271208.9552238802,118.39109676987377,6575130.0,237.9661045074463,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3275766.1691542286,118.40367625601849,6584290.0,237.99138927459717,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3264084.1584158414,117.83005825363765,6593450.0,238.01671767234802,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3236573.529411765,116.68730389838124,6602610.0,238.04209995269775,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3225253.6585365855,116.13041982418153,6611770.0,238.06736063957214,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3229721.951219512,116.14275909051662,6620930.0,238.09265613555908,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3187543.269230769,114.47982272276512,6630090.0,238.11803126335144,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3176674.6411483255,113.94422077105946,6639250.0,238.14342141151428,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3181057.4162679426,113.95632205397318,6648410.0,238.16871309280396,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3170271.4285714286,113.42576367514475,6657570.0,238.19410371780396,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3159587.677725118,112.90021360767962,6666730.0,238.21945071220398,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3119574.76635514,111.3293723525288,6675890.0,238.24485683441162,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3109325.5813953485,110.82328807475955,6685050.0,238.27006936073303,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3084889.4009216586,109.81357405262608,6694210.0,238.2954556941986,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3060899.5433789957,108.82234497157405,6703370.0,238.3209354877472,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3051150.0,108.33917812867598,6712530.0,238.34619188308716,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3041488.6877828054,107.86034769601952,6721690.0,238.37136840820312,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,3031914.414414414,107.38591728983698,6730850.0,238.3967363834381,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,3008933.035714286,106.43850256289755,6740010.0,238.4222457408905,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2960162.2807017537,104.5823024030317,6749170.0,238.44764947891235,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2925683.9826839827,103.23505112619111,6758330.0,238.47296810150146,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2892089.743589743,101.92246569527518,6767490.0,238.49856972694397,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2896004.273504273,101.93328297036324,6776650.0,238.52388215065002,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2875343.220338983,101.08023700067552,6785810.0,238.54935932159424,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2843083.682008369,99.82202781294181,6794970.0,238.5746464729309,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2823290.4564315355,99.00420028639037,6804130.0,238.6001226902008,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2803823.04526749,98.19977352158034,6813290.0,238.62544965744019,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2784673.4693877553,97.40851577447384,6822450.0,238.65086364746094,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2777077.235772358,97.0228389995854,6831610.0,238.6761839389801,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2780800.81300813,97.03311813556081,6840770.0,238.70147061347961,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2773251.0121457493,96.65051491154351,6849930.0,238.72677183151245,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2765762.0967741935,96.27123619279554,6859090.0,238.75266575813293,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2747300.0,95.51155500411987,6868250.0,238.77888751029968,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2697023.529411765,93.69918000464347,6877410.0,238.93290901184082,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2690066.40625,93.34361711516976,6886570.0,238.9596598148346,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2672763.5658914726,92.62996181961178,6895730.0,238.9853014945984,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2676313.9534883723,92.63970399087714,6904890.0,239.010436296463,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2679864.3410852714,92.64942555464516,6914050.0,239.0355179309845,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2662773.076923077,91.94653776975778,6923210.0,239.06099820137024,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2666296.1538461535,91.95627863590535,6932370.0,239.08632445335388,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2669819.2307692305,91.96596970924963,6941530.0,239.11152124404907,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2652935.1145038167,91.27352456100114,6950690.0,239.136634349823,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2636306.818181818,90.5916162512519,6959850.0,239.16186690330505,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2639776.515151515,90.60117503007254,6969010.0,239.18710207939148,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2613546.8164794007,89.59257683057463,6978170.0,239.21218013763428,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2597520.4460966536,88.93576412839073,6987330.0,239.2372055053711,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2600925.6505576205,88.94507051843692,6996490.0,239.26223969459534,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2566172.161172161,87.65104000384989,7005650.0,239.28733921051025,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2560149.6350364964,87.34031497997088,7014810.0,239.31246304512024,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2554170.9090909087,87.03189164941962,7023970.0,239.33770203590393,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2557501.8181818184,87.04106252843684,7033130.0,239.3629219532013,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2542342.960288808,86.42168699188782,7042290.0,239.3880729675293,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2536492.8057553954,86.11990299156243,7051450.0,239.41333031654358,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2503762.4113475177,84.90725037053967,7060610.0,239.43844604492188,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2489355.633802817,84.31815026511609,7069770.0,239.4635467529297,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2475150.3496503495,83.73731508121624,7078930.0,239.48872113227844,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2478353.146853147,83.74613731891125,7088090.0,239.51395273208618,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2464322.9166666665,83.17327491111226,7097250.0,239.5390317440033,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2458965.397923876,82.89418327767133,7106410.0,239.5641896724701,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2445213.0584192444,82.33314994274548,7115570.0,239.58946633338928,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2431648.464163823,81.77977902083674,7124730.0,239.61475253105164,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2418267.79661017,81.23389308735476,7133890.0,239.63998460769653,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2421372.8813559324,81.24240834834214,7143050.0,239.66510462760925,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2408151.5151515156,80.70381345973675,7152210.0,239.6903259754181,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2411235.6902356907,80.71227860370469,7161370.0,239.71546745300293,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2414319.8653198658,80.72081318608038,7170530.0,239.7408151626587,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2409291.9463087246,80.45853624407877,7179690.0,239.76643800735474,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2412365.7718120804,80.46705962827541,7188850.0,239.79183769226074,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2415439.597315436,80.47551004678611,7198010.0,239.8170199394226,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2402390.0,79.94742234547932,7207170.0,239.842267036438,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2397451.827242525,79.69021915993422,7216330.0,239.86755967140198,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2384650.165016501,79.17249344363071,7225490.0,239.89265513420105,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2387673.2673267326,79.18080536052338,7234650.0,239.91784024238586,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2375019.6721311477,78.66982100439854,7243810.0,239.94295406341553,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2362530.9446254075,78.16554257458118,7252970.0,239.96821570396423,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2357834.4155844157,77.91996404722138,7262130.0,239.9934892654419,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
permABC-SMC,2345577.419354839,77.42538705948861,7271290.0,240.01869988441467,0.5380439684308999,24.98730319066157,179.6481335116181,27.6310211152543,0.5694239325160987,10.48505786552805,0.6287103742646598,3.2907662311915344,10,2,False,42
permABC-SMC,2340980.7073954986,77.18456926069842,7280450.0,240.0440104007721,0.5380439684308999,24.987303190661567,179.64813351161806,27.6310211152543,0.5694239325160988,10.48505786552805,0.6287103742646597,3.290766231191534,10,2,False,42
