method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,2109804.2168674697,57.380995884477855,10506825.0,285.7573595046997,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2111873.493975904,57.38655477163783,10517130.0,285.78504276275635,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2095011.940298508,56.87816491767542,10527435.0,285.81277871131897,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2090821.4285714284,56.714398662249245,10537740.0,285.8405692577362,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2080482.24852071,56.38428877091266,10548045.0,285.8683440685272,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2076371.6814159288,56.22342666693493,10558350.0,285.89612460136414,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2060166.6666666665,55.73568836754989,10568655.0,285.924081325531,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2044243.4782608696,55.256460300390266,10578960.0,285.95218205451965,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2040320.8092485552,55.10211087375708,10589265.0,285.9799554347992,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2036420.749279539,54.94863897647913,10599570.0,286.00766587257385,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2015170.94017094,54.327749685231325,10609875.0,286.0356020927429,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,2005699.716713881,54.025175573693005,10620180.0,286.06330466270447,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1996335.211267606,53.72598706276765,10630485.0,286.09088110923767,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1992657.3033707864,53.580252106270095,10640790.0,286.1185462474823,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1983444.1340782123,53.286057655149776,10651095.0,286.1461296081543,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1974333.3333333333,52.99513891891198,10661400.0,286.17375016212463,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1954524.725274725,52.41784350775973,10671705.0,286.20142555236816,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1951052.0547945204,52.27926580873255,10682010.0,286.22898030281067,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1942291.553133515,51.999395484820376,10692315.0,286.25667214393616,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1933626.0162601627,51.72254808765332,10702620.0,286.28430366516113,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1925053.9083557955,51.44871937082571,10712925.0,286.312123298645,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1916573.726541555,51.17781202744116,10723230.0,286.3398582935333,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1908184.0,50.90976253085666,10733535.0,286.3674142360687,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1910016.0,50.9147336324056,10743840.0,286.3953766822815,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1901705.570291777,50.64950440437998,10754145.0,286.4229474067688,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1883543.3070866144,50.12259587632494,10764450.0,286.450635433197,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1870617.1875,49.7357892493407,10774755.0,286.4781460762024,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1867542.8571428573,49.61139059686041,10785060.0,286.5057806968689,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1864484.4559585487,49.48762389662352,10795365.0,286.5333423614502,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1861441.860465116,49.36450375861694,10805670.0,286.56094431877136,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1863217.054263566,49.369333778138206,10815975.0,286.5889825820923,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1855403.5989717224,49.12025415703284,10826280.0,286.6166830062866,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1838267.175572519,48.62498161244736,10836585.0,286.6442666053772,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1835345.1776649747,48.50622393354748,10846890.0,286.6717834472656,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1832437.974683544,48.38808928863911,10857195.0,286.6994290351868,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1829545.4545454544,48.27055971229117,10867500.0,286.7271246910095,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1826667.506297229,48.153635997115614,10877805.0,286.7549023628235,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1823804.020100502,48.0372667312622,10888110.0,286.7824823856354,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1820954.887218045,47.92150283915457,10898415.0,286.8101944923401,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1822676.6917293232,47.92612537106775,10908720.0,286.83786034584045,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1819837.5,47.810881416002914,10919025.0,286.86528849601746,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1817012.46882793,47.69624070336396,10929330.0,286.89288783073425,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1805220.2970297027,47.34665883256263,10939635.0,286.9207525253296,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1806920.7920792075,47.35122730236242,10949940.0,286.9484374523163,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1795289.9262899265,47.00672862766026,10960245.0,286.97607827186584,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1792573.5294117648,46.8960185845693,10970550.0,287.0036337375641,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1781160.583941606,46.55817291742403,10980855.0,287.0311360359192,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1774198.547215497,46.33713923124078,10991160.0,287.0585775375366,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1771572.463768116,46.22965845700816,11001465.0,287.08617901802063,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1760474.820143885,45.90147828026641,11011770.0,287.1137466430664,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1762122.3021582735,45.905866439965706,11022075.0,287.1411945819855,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1763769.784172662,45.9102441938661,11032380.0,287.16857743263245,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1756990.4534606205,45.69544196603027,11042685.0,287.19585275650024,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1754442.857142857,45.59099242800757,11052990.0,287.2232522964477,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1756078.5714285714,45.59535953733656,11063295.0,287.25076508522034,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1753539.19239905,45.49143206761739,11073600.0,287.2783935070038,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1746872.340425532,45.28069421003145,11083905.0,287.30600476264954,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1740268.2352941176,45.07191366307876,11094210.0,287.3334496021271,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1741884.705882353,45.07621376187194,11104515.0,287.3608627319336,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1743501.1764705882,45.08053536508597,11114820.0,287.3884129524231,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1736943.793911007,44.87367837713809,11125125.0,287.41591000556946,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1734490.6542056077,44.77322628936293,11135430.0,287.44411277771,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1728020.9302325582,44.56927321677984,11145735.0,287.47181224823,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1725605.5684454758,44.47017313432804,11156040.0,287.4996693134308,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1719221.7090069284,44.269053802020366,11166345.0,287.5275044441223,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1720808.3140877597,44.2733401239056,11176650.0,287.55534410476685,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1718426.267281106,44.1756490555044,11186955.0,287.5834753513336,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1708201.3729977116,43.876663952906746,11197260.0,287.6115322113037,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1698115.9090909092,43.58177824453874,11207565.0,287.6397364139557,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1695823.1292517008,43.48717420639996,11217870.0,287.6676573753357,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1689717.8329571104,43.29505641268464,11228175.0,287.69564986228943,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1683667.4157303371,43.10468312952849,11238480.0,287.72375988960266,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1681432.735426009,43.01221805481276,11248785.0,287.7517387866974,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1675459.8214285714,42.824342350165054,11259090.0,287.7795805931092,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1669540.0,42.63818020290799,11269395.0,287.8077163696289,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1667361.4190687358,42.54783932050773,11279700.0,287.83613300323486,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1661516.556291391,42.364141149850695,11290005.0,287.8643391132355,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1663033.1125827816,42.36828065076411,11300310.0,287.89246702194214,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1660883.259911894,42.27918097626269,11310615.0,287.921222448349,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1658742.8571428573,42.19042785001761,11320920.0,287.94967007637024,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1660252.7472527472,42.19454587160886,11331225.0,287.97777557373047,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1661762.637362637,42.19867325527764,11341530.0,288.0059449672699,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1655993.4354485776,42.01809808687951,11351835.0,288.0340623855591,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1653877.7292576418,41.93044548645464,11362140.0,288.06216049194336,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1655377.7292576418,41.93455360862366,11372445.0,288.0903832912445,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1656877.7292576418,41.93865989146448,11382750.0,288.11859345436096,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1654764.7058823528,41.85142087694,11393055.0,288.14703273773193,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1652660.8695652173,41.76452685093534,11403360.0,288.17523527145386,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1654154.347826087,41.76861230877862,11413665.0,288.2034249305725,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1652056.3991323211,41.68209150401217,11423970.0,288.23166275024414,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1649967.5324675322,41.59599503053386,11434275.0,288.26024556159973,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1647887.6889848812,41.51022734617998,11444580.0,288.28852891922,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1649371.4902807777,41.51429213406458,11454885.0,288.3167588710785,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1647297.4137931035,41.42890185460277,11465190.0,288.3451569080353,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1641701.7167381973,41.25512683169866,11475495.0,288.3733365535736,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1643175.965665236,41.2591465552989,11485800.0,288.4014344215393,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1644650.2145922747,41.26321788509516,11496105.0,288.4298930168152,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1646124.4635193134,41.26730780403672,11506410.0,288.4584815502167,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1640557.6923076925,41.09503170024295,11516715.0,288.4871225357056,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1642025.6410256408,41.09906345351129,11527020.0,288.5154254436493,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1639989.33901919,41.015472459555866,11537325.0,288.54384875297546,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1641454.1577825162,41.01955414496167,11547630.0,288.5725634098053,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1639423.4042553192,40.93629664563118,11557935.0,288.60089135169983,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1640885.1063829786,40.9403144890535,11568240.0,288.62921714782715,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1638859.8726114652,40.85739241031072,11578545.0,288.6574773788452,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1633382.66384778,40.688595324859726,11588850.0,288.68558382987976,0.6520009254487897,24.635706657020165,322.62333276171705,27.63102111513367,0.2165672900916461,10.298651452925828,0.4152511733890251,2.509902359336414,15,5,True,42,
permABC-SMC,1634761.0993657506,40.7117998877237,11598630.0,288.85022020339966,0.6519927967602943,24.610511259042305,321.6536599842625,27.63102111513256,0.2138514201412071,10.290377567102874,0.4192423679630322,2.508526827450591,15,5,True,42,
permABC-SMC,1632618.143459916,40.62992466820612,11607915.0,288.87876439094543,0.6515008252398934,24.59208633326657,321.3618387768954,27.63102111513164,0.2183184879019391,10.286652510840884,0.4225472069784823,2.508417687428872,15,5,True,42,
permABC-SMC,1633858.6497890295,40.75116517674572,11616735.0,289.740784406662,0.6493426934525458,24.59810778501173,321.18260039990884,27.631021115153,0.2235094779355966,10.28357695001588,0.423777225447291,2.508281090876463,15,5,True,42,
permABC-SMC,1635035.8649789032,40.87889714247735,11625105.0,290.6489586830139,0.6481570598510572,24.596439687073936,320.9863529071845,27.631021115153374,0.2276719592386308,10.285813771049082,0.4268423436830553,2.508728882782,15,5,True,42,
permABC-SMC,1636154.0084388186,41.0077969233195,11633055.0,291.56543612480164,0.6454626892543486,24.602916120757342,320.74848574163025,27.6310211151748,0.2355372154494642,10.284654640737608,0.4290638951565157,2.50837259147205,15,5,True,42,
permABC-SMC,1633768.4210526317,41.047880607738826,11640600.0,292.4661493301392,0.6439217540113009,24.60062752038192,320.5444570208465,27.631021115174285,0.2415209017691944,10.280638248774896,0.4315790433696286,2.507791412319691,15,5,True,42,
permABC-SMC,2564488.4488448845,64.35808909870478,11655600.0,292.5075149536133,0.6426958837537217,24.58315051427564,320.4801121872041,27.631021115173287,0.2410523741871313,10.283486171712823,0.4316641371847904,2.509192255608753,15,5,True,42,
permABC-SMC,2534179.153094463,63.52717014399725,11669895.0,292.5426185131073,0.6419866525956174,24.57521344864652,320.3400916518176,27.631021115173606,0.2460842316255609,10.283187845108433,0.4328639199977099,2.510325587586184,15,5,True,42,
permABC-SMC,2504530.5466237944,62.74100499904424,11683635.0,292.6867883205414,0.6401155525786425,24.591028429519127,320.1731234891585,27.63102111517389,0.2495985296824495,10.278154777696937,0.4337753233441687,2.508819169382715,15,5,True,42,
permABC-SMC,2491306.709265176,62.34723290188498,11696685.0,292.72025847435,0.6388136163379127,24.575899121613134,319.83544742331776,27.631021115173365,0.2526968637510858,10.271910770600476,0.4344215156650171,2.50676576873301,15,5,True,42,
permABC-SMC,2486006.3694267515,62.33557196939068,11709090.0,293.6005439758301,0.6378475308766764,24.59891291236825,319.67066136241965,27.6310211151737,0.2587367411584494,10.278287428941582,0.4411440977282264,2.506664075362285,15,5,True,42,
permABC-SMC,2457257.86163522,61.74169221514175,11721120.0,294.5078718662262,0.6360367079657194,24.59916577231461,319.4899848828737,27.631021115173432,0.2658619676691281,10.277341692537508,0.4444422568465948,2.507144610134436,15,5,True,42,
permABC-SMC,2436676.01246106,61.39070891145605,11732595.0,295.5962634086609,0.6352301914797128,24.607280984167367,319.69250914223846,27.63102111517404,0.2637355511974546,10.279093605613074,0.444610746391419,2.509480638384832,15,5,True,42,
permABC-SMC,2408923.076923077,60.82303409087352,11743500.0,296.5122911930084,0.633977380314614,24.655032461094613,319.71688341615334,27.63102111519786,0.26666391256014,10.291588378539918,0.4444598808956707,2.514233272625685,15,5,True,42,
permABC-SMC,2411086.153846154,60.832199830275314,11754045.0,296.55697417259216,0.6330315288624764,24.66123033259724,319.5496618480445,27.631021115197854,0.2737238213129959,10.291535275394008,0.4473210178311683,2.514671831754964,15,5,True,42,
