method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,192287.1287128713,8.278008026651817,776840.0,33.44315242767334,10.93539775538522,24.05700296360174,5364.20082464573,27.6310211147468,7.721684534771278,10.04774323704621,8.980207689920604,9.159210563851383,10,4,True,42,
ABC-SMC,189342.9951690821,8.161218845901859,783880.0,33.78744602203369,10.860433004211924,24.06510353446297,5309.655156475335,27.63102111474668,7.655920681281799,10.048101871406072,8.934515056412433,9.135280390784589,10,4,True,42,
ABC-SMC,187783.8479809976,8.126887856073447,790570.0,34.214197874069214,10.76869760130042,24.065279393959926,5206.622826498096,27.63102111474603,7.694686616088397,10.037128530882695,8.886511330166622,9.118984159366851,10,4,True,42,
ABC-SMC,184518.5185185185,8.0026564222795,797120.0,34.57147574424744,10.725858545607863,24.083335980246265,5199.8973385860345,27.631021114788723,7.735574356780184,10.044672888055311,8.874108506375606,9.111908608766706,10,4,True,42,
ABC-SMC,182997.722095672,7.958858431336006,803360.0,34.93938851356506,10.70794345680692,24.05383106085916,5096.720897844423,27.63102111478749,7.790592231272174,10.027191349930773,8.82602714331238,9.098699667735143,10,4,True,42,
ABC-SMC,182272.5225225225,7.958822368501543,809290.0,35.33717131614685,10.69990296683165,24.04041909634183,5106.412542966917,27.631021114786463,7.877219957534078,10.03036371887039,8.800091385748063,9.03969093059561,10,4,True,42,
ABC-SMC,180696.2305986696,7.919602965039848,814940.0,35.71740937232971,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,178777.77777777778,7.787112368997146,820590.0,35.7428457736969,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,176547.0085470085,7.642359662259744,826240.0,35.76624321937561,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172950.10395010395,7.440072731763559,831890.0,35.786749839782715,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,171979.46611909653,7.352160036686265,837540.0,35.80501937866211,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172079.5918367347,7.3103602078496195,843190.0,35.820765018463135,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,172178.4989858012,7.268931222493943,848840.0,35.83583092689514,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172276.20967741936,7.227982821003083,854490.0,35.85079479217529,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,172028.0,7.173150825500488,860140.0,35.86575412750244,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172812.375249501,7.161808822921175,865790.0,35.88066220283508,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,172562.37623762377,7.108045946253409,871440.0,35.89563202857971,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172996.05522682448,7.082946860108385,877090.0,35.91054058074951,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,173086.27450980392,7.044208143271652,882740.0,35.925461530685425,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172168.60465116278,6.965200568354407,888390.0,35.94043493270874,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,172262.04238921002,6.927820391278276,894040.0,35.95538783073425,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172024.85659655833,6.877680353635128,899690.0,35.97026824951172,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,172774.80916030536,6.867411391425678,905340.0,35.98523569107056,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,172863.37760910814,6.831141169654801,910990.0,36.00011396408081,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,172950.9433962264,6.795376471753389,916640.0,36.01549530029297,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,173689.2655367231,6.785365327378899,922290.0,36.03028988838196,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,173446.72897196258,6.737424993069372,927940.0,36.04522371292114,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,173207.79220779217,6.690181385387072,933590.0,36.06007766723633,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,173933.33333333334,6.680538566024215,939240.0,36.07490825653076,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,174333.94833948338,6.658636555900433,944890.0,36.08981013298035,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,174411.0091743119,6.624724230635056,950540.0,36.10474705696106,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,174169.3989071038,6.579185531004748,956190.0,36.119728565216064,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,174562.613430127,6.558039097517674,961840.0,36.13479542732239,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,174952.98372513562,6.537017727415558,967490.0,36.14970803260803,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,175340.5405405405,6.516149581015646,973140.0,36.16463017463684,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,176358.55855855855,6.518834174216329,978790.0,36.17952966690064,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,177057.5539568345,6.509785986632751,984440.0,36.1944100856781,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,177754.03949730698,6.500780561025952,990090.0,36.20934772491455,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,178128.80143112698,6.4802015830024615,995740.0,36.224326848983765,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,178500.89126559714,6.459761728364941,1001390.0,36.23926329612732,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,178870.33747779753,6.439486871180696,1007040.0,36.254311084747314,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,179554.9645390071,6.430706698843773,1012690.0,36.26918578147888,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,180237.16814159293,6.42196220634258,1018340.0,36.28408646583557,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,180279.9295774648,6.390657769122594,1023990.0,36.29893612861633,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,180638.5964912281,6.370846681427538,1029640.0,36.31382608413696,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,180994.75524475524,6.351168422432212,1035290.0,36.328683376312256,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,181664.9214659686,6.342681124156267,1040940.0,36.343562841415405,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,182015.65217391303,6.323210591855257,1046590.0,36.358460903167725,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,182363.95147313693,6.303861153600948,1052240.0,36.373278856277466,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,183025.95155709347,6.295523800239432,1057890.0,36.38812756538391,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,183685.66493955097,6.287232375927335,1063540.0,36.40307545661926,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,184661.4853195164,6.289813720294643,1069190.0,36.41802144050598,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,184998.27882960413,6.270720051816326,1074840.0,36.432883501052856,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,185970.74010327025,6.273278188787516,1080490.0,36.44774627685547,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,185982.87671232875,6.243616505844952,1086140.0,36.46272039413452,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,185363.32767402372,6.193141054823768,1091790.0,36.47760081291199,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,185692.04737732653,6.174713665660464,1097440.0,36.49255776405335,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,186332.77027027027,6.166796064054644,1103090.0,36.50743269920349,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,186656.56565656568,6.148560801740448,1108740.0,36.52245116233826,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,186664.99162479065,6.120153288146359,1114390.0,36.537315130233765,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,186362.72878535776,6.081903516353664,1120040.0,36.55224013328552,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,186681.592039801,6.064201231619613,1125690.0,36.56713342666626,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,187618.57379767828,6.066669634918669,1131340.0,36.58201789855957,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,188555.5555555556,6.069134440192734,1136990.0,36.59688067436218,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,189178.80794701987,6.061541678889698,1142640.0,36.611711740493774,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,190114.238410596,6.063989258759858,1148290.0,36.626495122909546,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,190419.14191419145,6.046528706062745,1153940.0,36.64196395874024,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
ABC-SMC,191351.48514851485,6.048975879996523,1159590.0,36.65679383277893,10.674239544975531,24.04424207372928,5107.602080441059,27.631021114786183,7.831746169723955,10.040892142540168,8.765937223194246,9.00820180656808,10,4,True,42,
ABC-SMC,192283.82838283828,6.051432063477267,1165240.0,36.67167830467224,10.674239544975531,24.044242073729283,5107.602080441058,27.631021114786183,7.831746169723964,10.040892142540171,8.765937223194275,9.008201806568104,10,4,True,42,
