method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,1214912.4423963132,55.72377005663519,3954540.0,181.3808715343476,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,1175933.3333333335,53.75790497108742,3968775.0,181.43292927742004,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,1139630.9012875536,51.9225952110236,3983010.0,181.46947026252747,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,1110345.8333333335,50.41781081093683,3997245.0,181.50411891937256,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,1061238.0952380951,48.02604964170506,4011480.0,181.5384676456452,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,1024354.9618320612,46.201732989789264,4025715.0,181.57281064987183,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,997518.5185185182,44.84148078494601,4039950.0,181.60799717903137,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,975736.4620938628,43.716929420810885,4054185.0,181.64384174346924,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,958402.826855124,42.7984617343359,4068420.0,181.67947006225583,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,932113.01369863,41.48735956514263,4082655.0,181.7146348953247,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,913464.882943144,40.52389808323073,4096890.0,181.7496829032898,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,907533.1125827816,40.12903819810476,4111125.0,181.7845430374145,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,881487.1794871795,38.85030878914727,4125360.0,181.81944513320923,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,865119.1222570533,38.00514568978591,4139595.0,181.8546221256256,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,841708.2066869299,36.8570807977771,4153830.0,181.88969373703003,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,834447.4474474475,36.42132513754599,4168065.0,181.92451906204224,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,812886.2973760931,35.366248018655874,4182300.0,181.9593460559845,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,806250.7204610951,34.96526141904158,4196535.0,181.99418568611145,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,792988.7005649718,34.280410953385235,4210770.0,182.0289821624756,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,784587.7437325906,33.80944553966753,4225005.0,182.0638642311096,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,774290.4109589041,33.260013937405795,4239240.0,182.09857630729675,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,772656.6757493188,33.08509130244034,4253475.0,182.13342761993408,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,760732.6203208556,32.47208272284578,4267710.0,182.1683840751648,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,753200.5277044853,32.04982878350331,4281945.0,182.2032766342163,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,738175.2577319588,31.31238570328021,4296180.0,182.2380847930908,0.691713060275941,24.45269097840325,310.53080710781126,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,722012.5628140703,30.55400932254503,4310415.0,182.40743565559387,0.691713060275941,24.45269097840325,310.53080710781114,27.63102111195913,0.182741076395181,10.29135677571136,0.3855758237605958,2.527942274635516,15,0,True,42,
permABC-SMC,720655.0,30.552082697550457,4323930.0,183.3124961853028,0.6915421853550567,24.4321952823474,311.3300223039555,27.63102111195809,0.1678300019142547,10.298134847039636,0.3768297299183504,2.5285672616927024,15,0,True,42,
permABC-SMC,712113.3004926108,30.10854079022587,4336770.0,183.3610134124756,0.6895141755155586,24.4377302435249,311.2006464291967,27.631021111957786,0.1713509075116083,10.302676243239798,0.3777043899984998,2.52942668086542,15,0,True,42,
permABC-SMC,707148.780487805,29.8408872325246,4348965.0,183.52145648002625,0.6888937000785563,24.42563982865898,310.59436119793577,27.631021111957264,0.1690221886914626,10.302564627985362,0.382361711664014,2.531893670122737,15,0,True,42,
permABC-SMC,702181.1594202899,29.55838946712574,4360545.0,183.55759859085083,0.6872905435101205,24.418685542392065,310.2461571554809,27.63102111195672,0.1717073452186643,10.297290733080102,0.3837237217164274,2.531152779620959,15,0,True,42,
permABC-SMC,693902.3809523811,29.16263432729812,4371585.0,183.7245962619781,0.6847536544391549,24.41473976654504,310.2077288567159,27.631021111956223,0.1744214775870971,10.297341154890074,0.387056347615531,2.532249780827066,15,0,True,42,
permABC-SMC,690666.6666666666,29.12431717670461,4382280.0,184.7937924861908,0.683173131766852,24.41653467168416,309.9308649688863,27.63102111195652,0.1775157781053028,10.295927407793972,0.3910881580670889,2.533254655708437,15,0,True,42,
permABC-SMC,681000.0,28.815825225770936,4392450.0,185.86207270622253,0.682142337348179,24.38100137261612,310.11146946154633,27.63102111195533,0.1724201458118849,10.300557172714283,0.393384245454711,2.5349030457837896,15,0,True,42,
permABC-SMC,679337.962962963,28.84902163052265,4402110.0,186.9416601657868,0.6813075781640576,24.37410397817276,310.51173085264304,27.6310211119549,0.1718551698399623,10.308261051482216,0.3935456641854012,2.5351682495593164,15,0,True,42,
permABC-SMC,679205.5427251733,28.923272205555413,4411440.0,187.8566529750824,0.6799570627346812,24.383961534230565,310.4999191680452,27.631021111955786,0.1751577479974274,10.313926241536592,0.3965515637663969,2.53626502929593,15,0,True,42,
permABC-SMC,671277.9043280182,28.66930599545745,4420365.0,188.78737998008728,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,668067.8733031674,28.503533078534574,4429290.0,188.9784243106842,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,666398.6486486486,28.38121559526828,4438215.0,189.0188958644867,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,664744.3946188341,28.258808240049447,4447140.0,189.0514271259308,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,664588.3668903803,28.199523638469973,4456065.0,189.0778059959412,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,658553.0973451327,27.891352922163883,4464990.0,189.10337281227112,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,658412.8035320089,27.833546988660576,4473915.0,189.1289517879486,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,653951.8599562363,27.59367339720611,4482840.0,189.1546311378479,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,652398.6928104574,27.477156466648204,4491765.0,189.18022227287287,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,650859.0021691974,27.361654390568155,4500690.0,189.2058401107788,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,647933.1896551724,27.188408272019743,4509615.0,189.23132157325745,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,642294.2430703625,26.90219140340864,4518540.0,189.2569165229797,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,640830.1486199576,26.79156966860718,4527465.0,189.2824397087097,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,642093.4182590235,26.79519700565325,4536390.0,189.30806684494016,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,639284.8101265823,26.62918262508516,4545315.0,189.33348846435547,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,637848.7394957984,26.520851646818706,4554240.0,189.35888075828552,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,636424.6861924686,26.413442632975773,4563165.0,189.38438367843628,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,633692.3076923077,26.252242879411536,4572090.0,189.40993237495425,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,629692.7835051547,26.03924443221993,4581015.0,189.4355032444,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,628328.5420944559,25.935840933066704,4589940.0,189.46131801605225,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,628260.2459016393,25.88617873322117,4598865.0,189.48682832717896,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,626910.2040816327,25.78400219378828,4607790.0,189.51241612434387,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,628124.4897959185,25.78746218259643,4616715.0,189.5378470420837,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,625509.1277890466,25.63398943469684,4625640.0,189.5633518695832,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,624183.8383838384,25.53385179050844,4634565.0,189.58884954452515,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,622869.2152917505,25.434533930880203,4643490.0,189.6144504547119,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,621565.1302605211,25.33603721088621,4652415.0,189.64023852348328,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,619035.8565737051,25.18803759875051,4661340.0,189.6659231185913,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,618988.0715705765,25.14135194504158,4670265.0,189.6915004253388,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,614066.9291338583,24.89724093534815,4679190.0,189.7169759273529,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,615238.188976378,24.9006016360806,4688115.0,189.7425844669342,0.6787316731119389,24.403421627904287,310.4940614368579,27.63102111195674,0.1765872120659919,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
permABC-SMC,615198.4282907662,24.85500449984388,4697040.0,189.767959356308,0.6787316731119389,24.40342162790428,310.4940614368578,27.63102111195674,0.1765872120659918,10.325388821240065,0.3976782961694644,2.537758914411969,15,0,True,42,
