method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,1603142.857142857,78.57785753737714,4264360.0,209.01710104942322,0.9861936959257788,24.331640237432136,234.13792525479207,27.63102111501639,0.11398287936293072,10.11716557427678,0.25589313934802865,3.1303784644140613,10,5,False,42
permABC-SMC,1526403.5714285711,75.03767924649374,4273930.0,210.1055018901825,0.9810645569226695,24.326397315736433,234.15108719936785,27.63102111501591,0.11849666394755683,10.118176125541211,0.25836014961422255,3.1315348596638843,10,5,False,42
permABC-SMC,1492397.2125435541,73.5289307006145,4283180.0,211.02803111076355,0.9785249948136456,24.322407904586186,233.87617191639796,27.631021115015567,0.12479283840072783,10.121697558305467,0.26556094754394544,3.132325414265003,10,5,False,42
permABC-SMC,1445107.7441077444,71.36583553018795,4291970.0,211.9565315246582,0.9736021949610881,24.329124635808764,233.6202768842382,27.631021115015546,0.13390573887145274,10.118763847295458,0.2709121033631908,3.1325902711320643,10,5,False,42
permABC-SMC,1414588.8157894737,70.02755583901154,4300350.0,212.8837697505951,0.9681897856306748,24.32485776343313,233.21029572359134,27.63102111501538,0.13822359061322523,10.116737641242565,0.2759913563832227,3.1333102113905804,10,5,False,42
permABC-SMC,1376456.8690095847,68.4805487672361,4308310.0,214.34411764144897,0.9666549599965288,24.31836211103643,232.82679552306473,27.631021115015105,0.13474684378171473,10.127155460861083,0.28431576973114386,3.141444888889074,10,5,False,42
permABC-SMC,1340335.4037267081,66.89138827116594,4315880.0,215.3902702331543,0.9641102308259704,24.333458561205592,232.17219553837992,27.631021115015393,0.12799103457398933,10.115794581566528,0.27967223038077926,3.135490037127467,10,5,False,42
permABC-SMC,1314003.0395136778,65.79829943578656,4323070.0,216.4764051437378,0.9607279815042782,24.34344417695923,231.60979169039365,27.631021115036297,0.13460916672210893,10.106126023571305,0.28436213342553074,3.132810436246431,10,5,False,42
permABC-SMC,1281035.5029585797,64.31856769076465,4329900.0,217.39675879478455,0.958240748675018,24.34481512623305,231.2674349387815,27.631021115056868,0.13439478842604102,10.097983682013403,0.28539798306725145,3.1299551543079533,10,5,False,42
permABC-SMC,1256924.6376811594,63.280847936436764,4336390.0,218.3189253807068,0.9536491693150863,24.36497636582814,230.9400253511705,27.631021115057358,0.13905046665193505,10.095929469498572,0.2879871362727312,3.129014257099327,10,5,False,42
permABC-SMC,1237196.5811965812,62.46286871766093,4342560.0,219.24466919898987,0.9508366037054058,24.336555051141108,230.20720517783326,27.6310211150563,0.140886268613384,10.091955533109468,0.2927693375508056,3.125699705566236,10,5,False,42
permABC-SMC,1211272.9805013929,61.327768633956694,4348470.0,220.16668939590454,0.9497014587979036,24.35180615144668,230.2021814747605,27.631021115078415,0.14630396502425425,10.103911431295549,0.301463123307845,3.1275930336653683,10,5,False,42
permABC-SMC,1186411.4441416895,60.00111694231995,4354130.0,220.2040991783142,0.9491743382211392,24.380042687573702,229.87466470512734,27.631021115079534,0.14574204464333368,10.11716197482178,0.3127027360068673,3.1323060437300896,10,5,False,42
permABC-SMC,1162576.0,58.962958590189615,4359660.0,221.11109471321106,0.9482730575632601,24.37409467592649,229.70813189657366,27.631021115079193,0.14832888626363538,10.114170533242493,0.3192438144726026,3.131448315914427,10,5,False,42
permABC-SMC,1148660.5263157894,58.42205398961117,4364910.0,222.00380516052246,0.9472228401266307,24.384404626596748,229.6849296744794,27.631021115079296,0.1486699338559217,10.140695843144995,0.33218885282000304,3.141744375492567,10,5,False,42
permABC-SMC,1749964.0,88.87657880783081,4374910.0,222.19144701957703,0.9402745078648532,24.377181383202874,230.08372021149154,27.631021115058353,0.1399305450964247,10.155537152721202,0.3301446294796576,3.146841512672767,10,5,False,42
permABC-SMC,1654501.8867924525,84.19587765099865,4384430.0,223.11907577514648,0.9365471934819578,24.38528503400606,230.1996057178764,27.631021115058573,0.1418951341011335,10.163712802903037,0.33117102624691,3.1477947102296406,10,5,False,42
permABC-SMC,1580489.2086330934,80.5969055608022,4393760.0,224.05939745903015,0.934651582683162,24.389568729657043,230.14720757312568,27.63102111505854,0.14514858985982465,10.161810654885143,0.3329067440667695,3.1472117294082493,10,5,False,42
permABC-SMC,1502610.9215017068,76.84254678849882,4402650.0,225.1486620903015,0.9336981458457055,24.3667678534332,229.36227738766152,27.631021115057617,0.1447049594505603,10.156793783680378,0.3380131334753107,3.147032683220112,10,5,False,42
permABC-SMC,1455828.382838284,74.61416752818394,4411160.0,226.08092761039734,0.9315566373131766,24.357547101668523,229.25374388875633,27.631021115057145,0.1479659191154163,10.160591581355257,0.3395106340159848,3.148851634652326,10,5,False,42
permABC-SMC,1420977.491961415,73.04245321696978,4419240.0,227.162029504776,0.929576222082253,24.39166516938277,228.79575806464362,27.63102111508025,0.14848699567048174,10.1613292659226,0.33800358349303533,3.1488029276817184,10,5,False,42
permABC-SMC,1370572.7554179565,70.66266270982962,4426950.0,228.24040055274963,0.9267748625912468,24.399959295066296,228.8771780285274,27.63102111508066,0.15139441652462873,10.169795011021284,0.3398165840047792,3.152507392572082,10,5,False,42
permABC-SMC,1304223.5294117646,67.14144811910741,4434360.0,228.2809236049652,0.9218442870693092,24.411298011690718,228.63552283136448,27.63102111508203,0.15471069644206137,10.171296906492477,0.3437328122565725,3.15332815027266,10,5,False,42
permABC-SMC,1272610.3151862468,65.41881028424021,4441410.0,228.3116478919983,0.9212434542751659,24.40386160446998,229.1258204628561,27.63102111508135,0.15390047697463358,10.188792752322783,0.342953414253223,3.160681408069935,10,5,False,42
permABC-SMC,1239052.9247910862,63.84727025098455,4448200.0,229.21170020103455,0.9193537951170975,24.40225662450294,228.79163693938466,27.631021115080987,0.15902577894289754,10.183697745337074,0.34674608165479376,3.157137113961984,10,5,False,42
permABC-SMC,1207224.9322493225,62.12786542690866,4454660.0,229.25182342529297,0.9176551567152693,24.396329472172916,228.6280670766388,27.631021115080372,0.15946581330527482,10.186554863202762,0.3532231017087334,3.160314194106991,10,5,False,42
permABC-SMC,1202371.9676549865,62.03938565164243,4460800.0,230.16612076759338,0.9142361188368473,24.385900684653546,228.75757249014814,27.631021115079655,0.15865460751533297,10.190861137374291,0.35136308749416667,3.1633229389556576,10,5,False,42
permABC-SMC,1191117.3333333333,61.65347156524658,4466690.0,231.20051836967468,0.9094938644608703,24.409342491562246,228.81174176296523,27.631021115102122,0.16514657331871688,10.199085550828785,0.3558454463138964,3.1660124267074896,10,5,False,42
permABC-SMC,1176918.4210526317,61.07625195854589,4472290.0,232.08975744247437,0.9061849286616335,24.381765613607683,228.34663427538183,27.631021115101206,0.16930151935758778,10.19233013353142,0.3595395035587403,3.161630239241526,10,5,False,42
permABC-SMC,1175233.5958005248,61.15946325417266,4477640.0,233.01755499839783,0.9036118969197977,24.35651562451667,228.3163171643618,27.63102111510035,0.16994857300337887,10.18892759436419,0.3595046759933943,3.161816193428152,10,5,False,42
permABC-SMC,1155345.3608247424,60.06516586873949,4482740.0,233.05284357070923,0.9014548512252166,24.350421747713035,228.17228306947473,27.631021115099834,0.17577997754204794,10.186676034983018,0.3600482177164487,3.1616440419520506,10,5,False,42
permABC-SMC,1775786.5612648218,92.13211329086965,4492740.0,233.09424662590027,0.8981952745365201,24.33739170505879,228.7749985030297,27.631021115098463,0.16762772663965478,10.20042464888915,0.3571661271236547,3.165991749373394,10,5,False,42
permABC-SMC,1698973.58490566,88.36408363198332,4502280.0,234.16482162475586,0.8965951723243714,24.33109701435207,228.6987979582014,27.631021115097983,0.16632992165576116,10.202159301937327,0.36367825141214316,3.1637497745135326,10,5,False,42
permABC-SMC,1611196.4285714282,83.6963642495019,4511350.0,234.34981989860535,0.8925531905482279,24.33465690469192,228.6440158848344,27.63102111509801,0.17236585628399909,10.19936763690805,0.3671148150647333,3.162166795533408,10,5,False,42
permABC-SMC,1574940.766550523,82.0281532167973,4520080.0,235.42079973220825,0.888805952331825,24.33332232888081,228.55117513445634,27.631021115097763,0.17540005700454855,10.198918626172423,0.3712192112294596,3.1623028371919464,10,5,False,42
permABC-SMC,1529854.7297297297,79.87189397618577,4528370.0,236.4208061695099,0.8863013661532279,24.362457689118926,227.60993002191643,27.631021115100342,0.17551243794848512,10.183807048379567,0.37023854899926645,3.15882230441897,10,5,False,42
permABC-SMC,1482434.6405228758,77.59572470110227,4536250.0,237.44291758537292,0.8821785852551071,24.387568782382203,227.3673476034562,27.63102111510198,0.18437695876725696,10.187336865866175,0.3726947075140407,3.160547352054488,10,5,False,42
permABC-SMC,1442457.1428571427,75.64743685343909,4543740.0,238.28942608833313,0.881048802480134,24.374733725169953,226.98524221828876,27.631021115101404,0.18678615734012016,10.177554310289178,0.37762053648796856,3.1594033919700317,10,5,False,42
permABC-SMC,1404583.3333333333,73.8154916115749,4550850.0,239.16219282150269,0.878360014961574,24.381704516552375,226.8979995523624,27.631021115101316,0.1870645249359308,10.176120265125236,0.38222920604657357,3.157265777056299,10,5,False,42
permABC-SMC,1364556.8862275446,71.91198493192296,4557620.0,240.18602967262268,0.8749790595950003,24.41184519060805,226.4494647571388,27.63102111512419,0.18876371025381738,10.17337372468692,0.38089499404495697,3.157837118852807,10,5,False,42
permABC-SMC,1330626.8221574344,70.28146999570441,4564050.0,241.0654420852661,0.8731799862774704,24.401409165294197,226.36359807168935,27.63102111512352,0.19392847673006813,10.181986621421713,0.3847864096817288,3.1597098699549617,10,5,False,42
permABC-SMC,1324686.9565217395,70.14114718506302,4570170.0,241.9869577884674,0.868487282911525,24.406468873499435,226.54705775252714,27.631021115123364,0.20173986493938473,10.184913199898691,0.38719904530188093,3.1606815657889493,10,5,False,42
permABC-SMC,1307434.285714286,69.44183996745518,4576020.0,243.04643988609314,0.8661912842003863,24.41378367424302,226.26880154257606,27.631021115123282,0.20427864874390173,10.182013437739915,0.38900961798196343,3.1604833445644744,10,5,False,42
permABC-SMC,1294228.8135593222,68.91389963990551,4581570.0,243.9552047252655,0.8651424586342283,24.4045899494428,226.16769951139128,27.631021115122714,0.2115786227902768,10.176722441038025,0.3938096755314562,3.158754728859173,10,5,False,42
permABC-SMC,1270595.567867036,67.82711476830565,4586850.0,244.85588431358337,0.8620202261074192,24.40479848956139,225.78967858779959,27.631021115122884,0.2169817302852986,10.170179721119545,0.3964947173100489,3.1580426618609425,10,5,False,42
permABC-SMC,1271991.6897506926,67.83674218978247,4591890.0,244.89063930511475,0.8590822668077029,24.39447298792963,225.78980163410233,27.631021115122458,0.22116813319426662,10.173211197342528,0.3973016062757546,3.1570847837235685,10,5,False,42
permABC-SMC,2120686.6359447003,112.93735460202265,4601890.0,245.07405948638916,0.8582602661366237,24.381771389215977,225.70105576009817,27.63102111510124,0.20875145008773774,10.184749219160448,0.3949210369363905,3.1626447197877163,10,5,False,42
permABC-SMC,2022574.5614035083,107.88774762237279,4611470.0,245.98406457901,0.8570318049203284,24.418035243312588,225.31106200490228,27.631021115103522,0.21547059344595504,10.191600073746455,0.39992222756440715,3.164906465672258,10,5,False,42
permABC-SMC,1941449.579831933,103.73093570981706,4620650.0,246.87962698936462,0.8546849827517834,24.427386905070758,225.4555782475312,27.631021115103437,0.2190296837376453,10.20799443662846,0.40124106017347483,3.1696628799518125,10,5,False,42
permABC-SMC,1881857.7235772356,100.72602498822096,4629370.0,247.78602147102356,0.8540145972335378,24.47610247422208,225.71636971499814,27.631021115105607,0.22350180281247,10.238861494507585,0.40479427611741425,3.1809742821155362,10,5,False,42
permABC-SMC,1811585.9375,96.80870734155178,4637660.0,247.83029079437256,0.8501535638075352,24.464310377858645,225.5469884714634,27.631021115104957,0.22920759360571955,10.234215246180872,0.40801235683884585,3.178429308222358,10,5,False,42
permABC-SMC,1739902.6217228463,92.88433616080981,4645540.0,248.00117754936218,0.8473696198712979,24.458243186179224,225.60984983760318,27.63102111510448,0.23537885646689963,10.233308296554522,0.409872467904012,3.1783597320901316,10,5,False,42
permABC-SMC,1692050.909090909,90.55623808774081,4653140.0,249.02965474128723,0.8442336760143608,24.46470467452787,225.51252473127695,27.631021115104716,0.2394821831302069,10.235088954737055,0.4106111906442934,3.1794380071631996,10,5,False,42
permABC-SMC,1658512.455516014,88.9508078531014,4660420.0,249.95177006721497,0.8414898123067598,24.460720813991195,225.51014181618737,27.63102111510417,0.24069376012386634,10.228869229342926,0.41011434928092444,3.1774893642199147,10,5,False,42
permABC-SMC,1620649.3055555557,86.8023438586129,4667470.0,249.99075031280518,0.8398277576862996,24.450718511286816,225.28111704446076,27.63102111510375,0.24504806713903649,10.225218820621775,0.41331113400842395,3.175660872428106,10,5,False,42
permABC-SMC,1584461.0169491528,84.75301136404782,4674160.0,250.02138352394104,0.8377878968605165,24.472161551180378,225.30917925674538,27.63102111512566,0.24640864415983027,10.226562537378854,0.41685871452815737,3.1767107538785657,10,5,False,42
permABC-SMC,1554986.7109634553,83.07192080044668,4680510.0,250.04648160934448,0.8331279060127693,24.495063086370642,225.00113229340957,27.63102111512678,0.2535124826827172,10.224103457984342,0.41820348924226486,3.17742324375906,10,5,False,42
permABC-SMC,1521607.142857143,81.19087977842851,4686550.0,250.06790971755981,0.8279138060909218,24.508911855812602,225.07245365615165,27.63102111512736,0.25788269338659503,10.220673381435615,0.41799545304558433,3.1763452558785628,10,5,False,42
permABC-SMC,1494359.872611465,79.69020012837306,4692290.0,250.22722840309143,0.8244554798487362,24.52890081982847,225.16826911199774,27.631021115149746,0.2703681361969548,10.226448913159128,0.4206277656936096,3.1793234913563015,10,5,False,42
permABC-SMC,1472683.3855799374,78.72591048572504,4697860.0,251.1356544494629,0.8242157782747579,24.54175520374336,224.97228642925765,27.63102111514991,0.2793779936570349,10.226784274736964,0.4282946426204267,3.1781761056661972,10,5,False,42
permABC-SMC,1456086.6873065014,77.80747443160774,4703160.0,251.31814241409302,0.8222759164276604,24.51967085240481,224.52037998945787,27.631021115149508,0.2775713226639891,10.214159117714432,0.4319180826404942,3.1781043707152428,10,5,False,42
permABC-SMC,1444233.1288343556,77.14679314314952,4708200.0,251.49854564666748,0.8188482454833576,24.542304813221925,223.998874593553,27.631021115171826,0.28116235943520973,10.20205431760819,0.4340539293471443,3.1761533320326203,10,5,False,42
permABC-SMC,2550378.378378378,136.03902894097405,4718200.0,251.672203540802,0.8153034331001228,24.472176904156804,223.61244212284709,27.631021115087233,0.2544534534808296,10.191161203966546,0.42595488043971824,3.172215774680025,10,5,False,42
permABC-SMC,2462343.75,131.16360642015934,4727700.0,251.83412432670593,0.8128650600555872,24.471429855473563,223.6753481701396,27.631021115086835,0.2574809556012907,10.189758415491251,0.42646641454804524,3.1719431330804433,10,5,False,42
permABC-SMC,2368460.0,126.45111131668091,4736920.0,252.90222263336182,0.8113626268379411,24.452873307170616,223.67644773741586,27.631021115086163,0.2595310396969558,10.187252152283268,0.4275437732780179,3.1710242103822606,10,5,False,42
permABC-SMC,2292637.6811594204,122.62772557816068,4745760.0,253.8393919467926,0.8111188753880341,24.45598724423813,223.17114626248795,27.631021115085776,0.258355721271756,10.194363919175498,0.43192514901240475,3.1706792322615733,10,5,False,42
permABC-SMC,2201032.407407407,117.96161157113534,4754230.0,254.79708099365234,0.8099911777127508,24.479501884388775,223.16379958578216,27.631021115087623,0.26213154477520917,10.220976728189978,0.43248561050782375,3.1809105636117017,10,5,False,42
permABC-SMC,2126031.25,113.76721167138643,4762310.0,254.83855414390564,0.8064854658486031,24.46602483452541,223.12422619291024,27.631021115086856,0.2718620604781635,10.222159148254882,0.43910915584394994,3.1802681979194443,10,5,False,42
permABC-SMC,2065038.961038961,110.78873939844438,4770240.0,255.9219880104065,0.8057730232931095,24.46627935285639,223.1665574025935,27.63102111508664,0.2718148433885138,10.224499212957415,0.43911590251926913,3.180258709049489,10,5,False,42
permABC-SMC,1999066.9456066948,107.53625756028309,4777770.0,257.01165556907654,0.8051049918446549,24.45043649588317,223.311836848967,27.631021115085712,0.2672839124189049,10.222498647542675,0.44299801863366006,3.1760627987233487,10,5,False,42
permABC-SMC,1953032.6530612244,104.91928548228984,4784930.0,257.0522494316101,0.8032052602039452,24.473492587155153,222.84195459464695,27.631021115086174,0.27481042398272326,10.218403534049525,0.4499736911111361,3.174957911284248,10,5,False,42
permABC-SMC,1909067.7290836654,102.4236225036986,4791760.0,257.08329248428345,0.8020763603535189,24.51330464002676,222.9380155129886,27.631021115108446,0.2780186621865727,10.244150557384783,0.4607213908007033,3.184121436044919,10,5,False,42
permABC-SMC,1867027.237354085,100.44689447499434,4798260.0,258.1485188007355,0.8002974364236687,24.512185488019163,222.70242649530866,27.631021115107867,0.2742821492569361,10.23795020076972,0.46270174707104106,3.1817038356467897,10,5,False,42
permABC-SMC,1819863.6363636362,98.13254114353295,4804440.0,259.069908618927,0.7962884690158091,24.526737665190353,222.46929070130915,27.631021115129155,0.27731788889682585,10.232645512384691,0.46375200051816884,3.1819180821036186,10,5,False,42
permABC-SMC,1781596.2962962962,96.30480068701284,4810310.0,260.0229618549347,0.7946231598566883,24.521193913870967,222.16689950660623,27.631021115128558,0.28086390415045537,10.229788469542765,0.463034355232956,3.1805355545586425,10,5,False,42
permABC-SMC,1764102.5641025638,95.26016764588408,4816000.0,260.06025767326355,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1728204.3010752688,93.22185157447734,4821690.0,260.08896589279175,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1687895.104895105,90.998551645479,4827380.0,260.25585770606995,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1672342.5605536336,90.06364230053649,4833070.0,260.2839262485504,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1651453.924914676,88.84250344676778,4838760.0,260.30853509902954,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1625654.3624161074,87.35891916607851,4844450.0,260.32957911491394,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1606006.6225165562,86.20846066253864,4850140.0,260.3495512008667,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1592075.4098360655,85.36704923285812,4855830.0,260.3695001602173,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1588732.0261437907,85.0945510116278,4861520.0,260.38932609558105,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1555019.1693290735,83.19785724432704,4867210.0,260.40929317474365,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1546952.380952381,82.67595139760819,4872900.0,260.4292469024658,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1519809.968847352,81.13677442259507,4878590.0,260.44904589653015,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1493663.6085626911,79.65412198221281,4884280.0,260.46897888183594,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1486313.0699088147,79.1759394584818,4889970.0,260.48884081840515,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1470168.1681681683,78.23091978067393,4895660.0,260.50896286964417,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1458735.1190476187,77.53836306787672,4901350.0,260.5288999080658,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1439014.6627565983,76.40728328234988,4907040.0,260.5488359928131,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1419864.161849711,75.30887795321514,4912730.0,260.5687177181244,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1401259.2592592593,74.24176812511564,4918420.0,260.5886061191559,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1387073.23943662,73.41082250568229,4924110.0,260.6084198951721,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1388676.0563380283,73.416431856827,4929800.0,260.62833309173584,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1386373.595505618,73.2157697168629,4935490.0,260.64814019203186,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1380217.877094972,72.81226246050616,4941180.0,260.66789960861206,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1362774.1046831957,71.81480324957981,4946870.0,260.68773579597473,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1353158.469945355,71.23160492527029,4952560.0,260.70767402648926,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1354713.1147540982,71.23702582114382,4958250.0,260.72751450538635,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1348896.739130435,70.85526417131011,4963940.0,260.74737215042114,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1346783.1978319783,70.66860890323876,4969630.0,260.76716685295105,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1333865.9517426274,69.91608136460864,4975320.0,260.78698348999023,0.7920071593199352,24.531694812286474,222.07533954656122,27.631021115129307,0.2855927793471957,10.228415815560979,0.46412325429882406,3.1807746355353146,10,5,False,42
permABC-SMC,1331743.3155080215,69.73443037685864,4980720.0,260.8067696094513,0.7919960804800262,24.479573443192656,221.78316116822577,27.631021115127975,0.27518418574393694,10.223986862664313,0.46337816637824725,3.18115261296739,10,5,False,42
permABC-SMC,1329608.0,69.78551400502522,4986030.0,261.6956775188446,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1327484.0425531915,69.60969415116817,4991340.0,261.73245000839233,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1321865.0793650793,69.28709764329213,4996650.0,261.9052290916443,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1305994.7780678852,68.39037122054137,5001960.0,261.93512177467346,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1280631.7135549872,66.99780350755853,5007270.0,261.96141171455383,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1278719.387755102,66.83266095969141,5012580.0,261.98403096199036,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1276816.7938931296,66.66763204957995,5017890.0,262.00379395484924,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1271696.2025316458,66.33493580395663,5023200.0,262.02299642562866,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1269825.7575757576,66.1722891860538,5028510.0,262.04226517677307,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1264778.8944723615,65.84461262477701,5033820.0,262.06155824661255,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1266113.065326633,65.84944545324123,5039130.0,262.08079290390015,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1257965.0872817957,65.36160900705771,5044440.0,262.1000521183014,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1243780.7881773396,64.56141806588384,5049750.0,262.1193573474884,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1226956.3106796117,63.625863223399925,5055060.0,262.1385564804077,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1228245.145631068,63.630550752565696,5060370.0,262.1578691005707,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
permABC-SMC,1220645.7831325303,63.1752098037536,5065680.0,262.1771206855774,0.7909639560477507,24.48255510535739,221.5478513378623,27.63102111512799,0.2777763773270615,10.221037400345269,0.46438967475048043,3.1802725774677634,10,5,False,42
