method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,4081663.551401869,10.996568202972412,26204280.0,70.59796786308289,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4084654.2056074766,11.00127388755109,26223480.0,70.628178358078,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4087644.859813085,11.005885875856396,26242680.0,70.65778732299805,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4090635.514018692,11.01057106089369,26261880.0,70.6878662109375,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4093626.168224299,11.01523715758992,26281080.0,70.7178225517273,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4077562.790697674,10.96872514532518,26300280.0,70.74827718734741,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4080539.534883721,10.97337608189546,26319480.0,70.77827572822571,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4083516.2790697673,10.978047311768051,26338680.0,70.80840516090393,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4086493.023255814,10.982647053031034,26357880.0,70.83807349205017,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4089469.767441861,10.98735306614129,26377080.0,70.86842727661133,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4092446.511627907,10.991936321406405,26396280.0,70.89798927307129,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4095423.2558139535,10.996658894442772,26415480.0,70.92844986915588,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4098400.0,11.001268911731335,26434680.0,70.95818448066711,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4101376.744186047,11.006002019542132,26453880.0,70.98871302604675,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4104353.488372093,11.01065144058346,26473080.0,71.0187017917633,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4107330.23255814,11.015323409738466,26492280.0,71.04883599281311,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4110306.9767441857,11.019925664561663,26511480.0,71.07852053642273,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4113283.7209302327,11.02460184762644,26530680.0,71.10868191719055,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4116260.465116279,11.02923825729725,26549880.0,71.13858675956726,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4119237.2093023257,11.033915179644444,26569080.0,71.16875290870667,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4122213.953488372,11.038559684457706,26588280.0,71.1987099647522,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4106092.592592593,10.992130085274027,26607480.0,71.22900295257568,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4109055.555555557,10.996690245322242,26626680.0,71.25855278968811,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4112018.518518519,11.001331607500717,26645880.0,71.28862881660461,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4114981.481481482,11.00589923652602,26665080.0,71.3182270526886,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4117944.444444445,11.010630005671656,26684280.0,71.34888243675232,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4120907.407407408,11.01521227830722,26703480.0,71.37857556343079,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4123870.3703703713,11.019901508166468,26722680.0,71.4089617729187,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4126833.333333334,11.024442241515644,26741880.0,71.43838572502136,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4129796.2962962966,11.029089564158594,26761080.0,71.46850037574768,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4132759.25925926,11.03370116080767,26780280.0,71.49838352203369,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4135722.2222222234,11.038414710833704,26799480.0,71.52892732620239,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4138685.185185186,11.043053129572929,26818680.0,71.55898427963257,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4141648.148148149,11.047738569754143,26837880.0,71.58934593200684,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4144611.111111112,11.052377577181216,26857080.0,71.61940670013428,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4147574.0740740746,11.057035864135369,26876280.0,71.64959239959717,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4150537.037037037,11.061617768841026,26895480.0,71.67928314208984,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4153500.000000001,11.06630129578673,26914680.0,71.709632396698,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4156462.962962964,11.070870322945678,26933880.0,71.73923969268799,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4159425.9259259263,11.075575962478732,26953080.0,71.76973223686218,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4162388.8888888895,11.080160332314763,26972280.0,71.79943895339966,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4165351.851851852,11.08484831121233,26991480.0,71.82981705665588,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4168314.814814816,11.089401075869432,27010680.0,71.85931897163391,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4171277.7777777785,11.094061864746942,27029880.0,71.88952088356018,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4174240.7407407407,11.098623827651698,27049080.0,71.91908240318298,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4177203.703703704,11.103299517690402,27068280.0,71.94938087463379,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4180166.666666667,11.107928186287117,27087480.0,71.9793746471405,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4183129.629629631,11.112591918603876,27106680.0,72.0095956325531,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4186092.592592593,11.117225039152451,27125880.0,72.03961825370789,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4189055.555555557,11.12190150184396,27145080.0,72.06992173194885,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4192018.518518519,11.126488520775316,27164280.0,72.09964561462402,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4194981.481481481,11.13116369571215,27183480.0,72.12994074821472,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4197944.444444445,11.135748470271077,27202680.0,72.15965008735657,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4200907.407407408,11.140470077962052,27221880.0,72.19024610519409,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4203870.370370371,11.14505132039388,27241080.0,72.21993255615234,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4206833.333333334,11.14976398738814,27260280.0,72.25047063827515,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4209796.296296297,11.154345450577916,27279480.0,72.28015851974487,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4193345.622119816,11.10758711848574,27298680.0,72.31039214134216,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4196294.930875576,11.11215838272634,27317880.0,72.34015107154846,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4199244.239631336,11.116824465047012,27337080.0,72.37052726745605,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4182917.4311926607,11.070419342146009,27356280.0,72.40054249763489,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4185853.211009175,11.075052281767585,27375480.0,72.43084192276001,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4188788.990825689,11.07964643280076,27394680.0,72.46088767051697,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4191724.7706422014,11.084342294512174,27413880.0,72.49159860610962,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4194660.550458716,11.088944866752042,27433080.0,72.52169942855835,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4197596.33027523,11.09359231563883,27452280.0,72.55209374427795,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4200532.110091744,11.09816656200164,27471480.0,72.58200931549072,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4203467.889908256,11.102870772008869,27490680.0,72.61277484893799,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
ABC-SMC,4206403.66972477,11.107428977977971,27509880.0,72.64258551597595,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,True,42,
