method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,2215104.7120418847,35.7051747423608,12692550.0,204.59065127372745,0.531512503178327,24.51885349630297,651.1878529855785,27.631021115151736,0.1714418155339999,10.377270956617826,0.4081825799560996,1.7579605183618572,30,3,True,42,
permABC-SMC,2109641.7910447763,34.12106551143463,12721140.0,205.7500250339508,0.5304693256026805,24.526240660832865,650.7524062274915,27.631021115151636,0.1732911286869868,10.375178736492655,0.4100587156880223,1.7577353827332023,30,3,True,42,
permABC-SMC,2093364.5320197043,33.969401686845345,12748590.0,206.87365627288816,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1999380.281690141,32.40577249273261,12776040.0,207.0728862285614,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1948780.821917808,31.52814339647917,12803490.0,207.13990211486816,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1892469.0265486727,30.56141584672056,12830940.0,207.20639944076535,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1863534.782608696,30.03956542498824,12858390.0,207.2730014324188,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1835589.7435897435,29.535582805970453,12885840.0,207.3397912979126,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1808584.0336134452,29.04850942414014,12913290.0,207.4063572883606,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1767860.655737705,28.343268398378715,12940740.0,207.4727246761322,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1729092.0,27.67201697031657,12968190.0,207.54012727737427,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1692140.625,27.032097801566124,12995640.0,207.60651111602783,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1676073.3590733588,26.72755687546699,13023090.0,207.6731169223785,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1647795.4545454546,26.22971345077861,13050540.0,207.73933053016663,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1620568.773234201,25.750458225737127,13077990.0,207.8061978816986,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1582782.608695652,25.105382336510548,13105440.0,207.87256574630737,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1563439.2857142857,24.772738275073824,13132890.0,208.0910015106201,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1550098.9399293289,24.51794018312956,13160340.0,208.1573121547699,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1531682.9268292685,24.18393471238228,13187790.0,208.22367787361145,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1508589.0410958906,23.77737550974981,13215240.0,208.28980946540835,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1501438.775510204,23.623123217602163,13242690.0,208.3559467792511,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1474460.0,23.158039384418064,13270140.0,208.42235445976257,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1467725.1655629138,23.011939572972175,13297590.0,208.48817253112796,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1470754.9668874172,23.019300496604533,13325040.0,208.55486249923703,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1431135.0482315114,22.360225480213558,13352490.0,208.62090373039248,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1398112.8526645768,21.806407273749947,13379940.0,208.687317609787,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1383631.5789473683,21.543169341466253,13407390.0,208.753310918808,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1377932.3076923075,21.417409505599583,13434840.0,208.81974267959595,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1372302.752293578,21.293176277697267,13462290.0,208.8860592842102,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1375100.9174311925,21.2999810258669,13489740.0,208.95281386375427,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1361247.7341389728,21.04917701037389,13517190.0,209.0183277130127,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1351760.479041916,20.86677099178413,13544640.0,209.085045337677,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1342442.136498516,20.687584188406586,13572090.0,209.15147614479065,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1321626.8221574342,20.33212259049781,13599540.0,209.21754145622253,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1312812.138728324,20.1622298227799,13626990.0,209.2839455604553,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1285728.8135593222,19.71281663621662,13654440.0,209.35011267662048,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1281075.8426966292,19.60829284307216,13681890.0,209.41656756401065,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1265867.0360110805,19.342861215163467,13709340.0,209.48318696022037,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1257947.8021978023,19.18951017516,13736790.0,209.5494511127472,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1236679.245283019,18.833364609223924,13764240.0,209.61534810066223,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1225928.0,18.638408660888672,13791690.0,209.6820974349976,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1215403.6939313982,18.447515622711848,13819140.0,209.74825263023376,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1201960.9375,18.2130611812075,13846590.0,209.8144648075104,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1198103.626943005,18.124411431413037,13874040.0,209.8806843757629,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1197372.0930232557,18.08321441072108,13901490.0,209.94611930847168,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1196644.329896907,18.04232380234499,13928940.0,210.01264905929563,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1186767.857142857,17.86389638777493,13956390.0,210.07942152023315,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1180070.886075949,17.73379072358336,13983840.0,210.1454200744629,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1167607.5,17.51766500870387,14011290.0,210.2119801044464,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1164074.6268656717,17.43602665700327,14038740.0,210.27848148345947,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1160576.7326732671,17.355148725383742,14066190.0,210.344402551651,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1157113.3004926108,17.27511508907199,14093640.0,210.41090178489685,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1153683.823529412,17.195859395600614,14121090.0,210.4773190021515,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1144703.8834951457,17.034294477944236,14148540.0,210.54387974739075,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1138633.7349397591,16.916457582190333,14175990.0,210.60989689826965,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1132650.7177033492,16.800347298526308,14203440.0,210.6763551235199,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1129435.7142857143,16.725638858855717,14230890.0,210.74304962158203,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1118301.1764705882,16.53403798271628,14258340.0,210.80898427963257,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1104856.1484918797,16.30900051827958,14285790.0,210.87537670135495,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1104416.6666666667,16.276357166561084,14313240.0,210.9415888786316,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1088890.660592255,16.021827159728076,14340690.0,211.0074636936188,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1076265.168539326,15.810763969850004,14368140.0,211.0736989974976,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1066340.0,15.639995910503243,14395590.0,211.13994479179385,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1063646.017699115,15.575676119081391,14423040.0,211.20616817474365,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1058643.956043956,15.477820927406842,14450490.0,211.2722556591034,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1051411.7647058822,15.347756383725498,14477940.0,211.33860540390012,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1039812.9032258064,15.154468184303637,14505390.0,211.40483117103577,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1037319.0578158458,15.094299472969483,14532840.0,211.4711356163025,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1034846.4818763328,15.034639962446464,14560290.0,211.5373842716217,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1030207.627118644,14.943757636398916,14587740.0,211.6036081314087,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1025627.3684210526,14.853998016892817,14615190.0,211.66947174072263,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1025394.9579831932,14.849254547380934,14642640.0,212.04735493659973,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1025163.5220125788,14.822737475861048,14670090.0,212.11337327957156,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1022793.3194154488,14.765446220907638,14697540.0,212.17946219444275,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1020442.8274428276,14.708648369036364,14724990.0,212.2457959651947,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1018111.801242236,14.652305129810069,14752440.0,212.31190133094788,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1017898.7603305784,14.626603070697836,14779890.0,212.3782765865326,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1011430.3278688524,14.511217624763322,14807340.0,212.44422602653503,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1009169.387755102,14.456475981238748,14834790.0,212.5101969242096,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1006926.8292682926,14.402215493726858,14862240.0,212.57670068740845,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1002672.7272727272,14.319414626869689,14889690.0,212.6433072090149,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1002495.9677419356,14.294974730219892,14917140.0,212.709223985672,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,1004340.7258064518,14.299408386471454,14944590.0,212.7751967906952,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,1000136.2725450902,14.217862082706263,14972040.0,212.8413953781128,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,994001.9880715706,14.10918855129922,14999490.0,212.9076552391052,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,991877.2277227724,14.057677240654977,15026940.0,212.97381019592285,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,987820.8661417324,13.978963370711158,15054390.0,213.0394017696381,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,987677.7996070726,13.955859819423472,15081840.0,213.10597944259644,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,983677.734375,13.878401803473633,15109290.0,213.17225170135495,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,981630.3501945526,13.828683981790308,15136740.0,213.23830699920651,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,973936.4161849712,13.699667807489002,15164190.0,213.30382776260376,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,975699.421965318,13.70395658562868,15191640.0,213.37060403823853,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,969986.6156787762,13.603378481892278,15219090.0,213.4370083808899,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,966193.9163498098,13.529996877991804,15246540.0,213.5033507347107,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,964267.0454545456,13.482931165984184,15273990.0,213.56962966918945,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,962354.7169811322,13.43622919898363,15301440.0,213.6360442638397,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,964081.1320754716,13.440404358150076,15328890.0,213.70242929458615,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,958573.0337078652,13.34387878056025,15356340.0,213.7689380645752,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,954921.7877094971,13.27345575478268,15383790.0,213.83537220954892,0.5288624816102208,24.54266627104599,648.921098999208,27.631021115152045,0.1752387903203359,10.368870065762932,0.4116920070988444,1.7571327945392496,30,3,True,42,
permABC-SMC,949552.6802218114,13.179403943774588,15411240.0,213.90172600746155,0.5288624816102208,24.542666271045995,648.9210989992077,27.631021115152045,0.175238790320336,10.368870065762932,0.4116920070988443,1.7571327945392496,30,3,True,42,
permABC-SMC,947657.4585635358,13.199231154791336,15437340.0,215.0154755115509,0.5288388064857454,24.502428327929287,649.7688145779255,27.631021115150894,0.164444437345896,10.37056003270748,0.4065711884178341,1.7551975513923856,30,3,True,42,
permABC-SMC,943972.5274725276,13.19501072495848,15462270.0,216.13427567481995,0.5282585505996547,24.50652428592755,648.7193015840649,27.631021115171485,0.1664799114666218,10.367154664722626,0.4074626477127142,1.7546224177640035,30,3,True,42,
permABC-SMC,933453.8878842676,13.085027226775148,15486000.0,217.0806016921997,0.5275676002329566,24.51136264782756,648.0074094982416,27.631021115171414,0.1678267756654104,10.362083272855488,0.4079711990764147,1.7531346096906164,30,3,True,42,
permABC-SMC,933137.1841155236,13.129428405624004,15508740.0,218.21110010147092,0.5266460697259526,24.51569268651264,647.7894965028152,27.631021115192787,0.1694538754202524,10.363791233550067,0.409169308838506,1.755039293695798,30,3,True,42,
permABC-SMC,932758.5585585583,13.171260550215434,15530430.0,219.30148816108704,0.5259523221240635,24.532920092584725,648.0623015203396,27.63102111519328,0.1697769937427363,10.37279619281231,0.4097537195880499,1.7566509951745275,30,3,True,42,
permABC-SMC,933998.198198198,13.2281285936052,15551070.0,220.2483410835266,0.5250949013547321,24.531402368668445,648.8993706134959,27.63102111519366,0.1706135645058636,10.378060645113193,0.4118795392469393,1.7592190453247676,30,3,True,42,
permABC-SMC,935174.7747747748,13.286812026221469,15570660.0,221.22542023658752,0.5244428755021832,24.534528836693585,648.5088844376321,27.63102111519376,0.1724592873102306,10.378745002162434,0.4129055141487108,1.760132097602645,30,3,True,42,
permABC-SMC,934607.9136690648,13.329313741885215,15589260.0,222.33295321464536,0.5236557851708212,24.51434031526967,648.1486072872752,27.631021115192997,0.175653489474689,10.376069950196834,0.4168011390424979,1.7614454640050432,30,3,True,42,
permABC-SMC,933987.4326750448,13.373628039334363,15606930.0,223.4733245372772,0.522548839318863,24.52191401804143,647.8151442740866,27.63102111519301,0.1754421950626373,10.376266521322034,0.4143414291418283,1.761304084763714,30,3,True,42,
permABC-SMC,934994.6140035908,13.430948559928268,15623760.0,224.43115043640137,0.5218244860767449,24.51277153470783,647.5198389940535,27.631021115192425,0.1773635476354174,10.37592347809584,0.4147163699625975,1.7618584214372432,30,3,True,42,
permABC-SMC,934274.1935483868,13.465132636408647,15639750.0,225.40632033348083,0.5209241377408103,24.499237030773823,647.1208117644771,27.631021115191807,0.1810532391221672,10.375120891780798,0.4176938348529334,1.7621819265336471,30,3,True,42,
permABC-SMC,931851.7857142856,13.42004785935084,15655110.0,225.4568040370941,0.520254654969736,24.493357135364235,646.9801324624341,27.63102111519165,0.1825567649675218,10.3752775652241,0.4202629827097628,1.7634342874937423,30,3,True,42,
permABC-SMC,1493820.0,21.47923499061948,15685110.0,225.5319674015045,0.5198406639130988,24.4939870385724,645.9927112865396,27.63102111519171,0.182694855726975,10.37229284644124,0.4248911162166778,1.765360472561842,30,3,True,42,
permABC-SMC,1488034.0909090913,21.364521167495035,15713640.0,225.6093435287476,0.5187693620658733,24.51143713416805,645.0604543752103,27.6310211151926,0.1840357328412628,10.372338074310557,0.4261503640047757,1.7652517202746338,30,3,True,42,
permABC-SMC,1469739.4957983196,21.172458005775148,15740910.0,226.7570252418518,0.5180961329699317,24.52152954844395,644.6020681907625,27.63102111519289,0.1865367930752145,10.368068156084346,0.4265333171749328,1.7643990541583714,30,3,True,42,
permABC-SMC,1459894.4444444447,21.00302393789645,15766860.0,226.8326585292816,0.5176972617128976,24.521218652918748,644.0514759464895,27.631021115193093,0.1872519380991572,10.366760602893828,0.4288217205313163,1.7646750030058371,30,3,True,42,
permABC-SMC,1442186.301369863,20.818142999797107,15791940.0,227.95866584777832,0.5171664353984691,24.53025670038123,642.54661480082,27.63102111519314,0.1879508051073387,10.360912648957427,0.428265314782488,1.762886247645321,30,3,True,42,
permABC-SMC,1436490.463215259,20.80884311114735,15815760.0,229.1053626537323,0.5163805618158508,24.526670417857783,641.6855582862029,27.63102111519299,0.1901809188091616,10.357517622702378,0.4298898320820066,1.7637250389309018,30,3,True,42,
permABC-SMC,1411620.320855615,20.51753774683743,15838380.0,230.206773519516,0.5155484563761947,24.52961537789252,641.8094649428932,27.63102111519279,0.192977232899374,10.360949308914652,0.4294363923816853,1.7644304102772783,30,3,True,42,
permABC-SMC,1398579.365079365,20.40126115556747,15859890.0,231.35030150413516,0.5146821062165579,24.53631746233941,641.4825725644375,27.631021115192883,0.1961895413852002,10.36280978657972,0.4333077527778467,1.7659594067673128,30,3,True,42,
permABC-SMC,1374919.4805194803,20.12668248378869,15880320.0,232.4631826877594,0.5132888490815396,24.526059935998227,641.0499847047981,27.631021115192336,0.2005673394363774,10.360204098011009,0.4358243215898156,1.7655163521640418,30,3,True,42,
