method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,3460130.653266331,10.578046372188394,20656980.0,63.15093684196472,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3445480.0,10.529634515444439,20672880.0,63.177807092666626,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3448130.0,10.534085154533386,20688780.0,63.20451092720032,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3450780.0,10.538581609725952,20704680.0,63.23148965835571,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3436248.7562189056,10.490703345531255,20720580.0,63.25894117355347,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3438885.572139303,10.495335901554544,20736480.0,63.2868754863739,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3441522.3880597013,10.499907923772758,20752380.0,63.31444478034973,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3444159.2039800994,10.50436488826872,20768280.0,63.341320276260376,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3446796.0199004975,10.508919157594393,20784180.0,63.36878252029419,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3449432.8358208956,10.513485644389544,20800080.0,63.396318435668945,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3452069.6517412933,10.518055847825893,20815980.0,63.42387676239014,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3454706.4676616914,10.522622176466099,20831880.0,63.451411724090576,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3457343.2835820895,10.52719083789174,20847780.0,63.47896075248718,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3459980.0995024876,10.531747993545153,20863680.0,63.50644040107727,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3462616.9154228857,10.536298269458474,20879580.0,63.533878564834595,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3465253.731343284,10.540847794135807,20895480.0,63.561312198638916,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3467890.5472636814,10.54540961536009,20911380.0,63.58881998062134,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3470527.3631840795,10.550011054398013,20927280.0,63.61656665802002,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3473164.1791044776,10.55459995965657,20943180.0,63.644237756729126,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3475800.9950248757,10.559188785837657,20959080.0,63.671908378601074,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3478437.810945274,10.563750527984467,20974980.0,63.69941568374634,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3481074.6268656715,10.568366991742135,20990880.0,63.72725296020508,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3483711.4427860696,10.57294427261226,21006780.0,63.75485396385193,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3486348.2587064677,10.577513685273887,21022680.0,63.78240752220154,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3488985.074626866,10.582036600381779,21038580.0,63.809680700302124,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3491621.890547264,10.586589644006631,21054480.0,63.837135553359985,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3494258.706467662,10.591125409203778,21070380.0,63.86448621749878,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3496895.5223880596,10.595664060728664,21086280.0,63.89185428619385,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3482207.9207920786,10.547724966168795,21102180.0,63.91921329498291,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3467665.024630541,10.500261623088164,21118080.0,63.946593284606934,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3470275.862068965,10.504758612471456,21133980.0,63.97397994995117,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3439004.878048781,10.406734846471773,21149880.0,64.00141930580139,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3441590.2439024393,10.411170091086289,21165780.0,64.02869606018066,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3444175.6097560977,10.415622315755705,21181680.0,64.05607724189758,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3446760.9756097565,10.420118773855815,21197580.0,64.08373045921326,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3449346.3414634154,10.424574914017345,21213480.0,64.11113572120667,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3451931.707317074,10.429039738042569,21229380.0,64.13859438896179,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3454517.0731707322,10.433514408948945,21245280.0,64.16611361503601,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3457102.4390243907,10.43797748844798,21261180.0,64.19356155395508,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3459687.8048780495,10.442451810449121,21277080.0,64.22107863426208,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3462273.170731708,10.446933536994749,21292980.0,64.2486412525177,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3464858.5365853664,10.451408518039116,21308880.0,64.27616238594055,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3467443.9024390248,10.455888461291307,21324780.0,64.30371403694153,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3470029.268292683,10.460364178913398,21340680.0,64.33123970031738,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3472614.6341463416,10.46484493627781,21356580.0,64.35879635810852,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3475200.000000001,10.469314606209112,21372480.0,64.38628482818604,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3477785.3658536593,10.473781833803752,21388380.0,64.41375827789307,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3480370.7317073178,10.47824910016564,21404280.0,64.44123196601868,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3466048.5436893203,10.43182572886396,21420180.0,64.46868300437927,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3468621.359223301,10.436293145213698,21436080.0,64.49629163742065,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3454425.1207729466,10.39028659150988,21451980.0,64.52367973327637,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3456985.507246377,10.394709659275417,21467880.0,64.55114698410034,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3459545.893719807,10.399087730813143,21483780.0,64.57833480834961,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3462106.2801932367,10.403438697114659,21499680.0,64.60535430908203,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3464666.6666666665,10.407805212453944,21515580.0,64.63247036933899,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3467227.053140097,10.412157599284837,21531480.0,64.65949869155884,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3453105.7692307695,10.366533123529877,21547380.0,64.68716669082642,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3455653.8461538465,10.370926062266033,21563280.0,64.71457862854004,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3458201.923076924,10.375218246227657,21579180.0,64.74136185646057,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3460750.0000000005,10.379518530307674,21595080.0,64.76819562911987,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3463298.0769230775,10.383813770917747,21610980.0,64.79499793052673,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3465846.1538461545,10.388123950897121,21626880.0,64.82189345359802,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3468394.2307692314,10.392418503761293,21642780.0,64.84869146347046,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3470942.307692308,10.396720125125006,21658680.0,64.87553358078003,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3473490.3846153854,10.401015518567503,21674580.0,64.9023368358612,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3459406.698564593,10.355533100961688,21690480.0,64.92919254302979,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3461942.5837320574,10.359815737467253,21706380.0,64.95604467391968,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
