method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,1290858.1560283687,106.3659040640432,1820110.0,149.9759247303009,0.6427916684534378,24.76699029266549,90.65969802708014,27.63102003457952,0.70767118021127,10.493210026804404,0.7376966567748127,4.574668158778053,5,2,True,42,
permABC-SMC,2370272.7272727275,194.99520047918543,1825110.0,150.14630436897278,0.6399794229717561,24.712903188463777,90.48883389340556,27.63102003457865,0.6920176520415644,10.475376925849783,0.734936241446609,4.566859794963448,5,2,True,42,
permABC-SMC,2273155.2795031057,187.76819572685667,1829890.0,151.15339756011963,0.6388273812634016,24.697535728930475,90.46673689796836,27.631020034578164,0.6998882029118831,10.47433300778812,0.7373690868763326,4.566791652606856,5,2,True,42,
permABC-SMC,2237292.682926829,185.6001522482895,1834580.0,152.1921248435974,0.6366586402445334,24.704464476294724,90.48918840995454,27.63102003457822,0.7000031008227946,10.475931578858106,0.7367542446317792,4.567339633144769,5,2,True,42,
permABC-SMC,2189327.3809523806,182.4103573958079,1839035.0,153.22470021247864,0.6362293633293133,24.680914856057026,90.44162250310364,27.6310200345776,0.7055100751858208,10.481682827559387,0.742288907473487,4.571005134485843,5,2,True,42,
permABC-SMC,2106788.571428572,176.3005409240723,1843440.0,154.26297330856323,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,2064631.284916201,172.55730895356757,1847845.0,154.438791513443,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1960052.9100529093,163.59877308840473,1852250.0,154.60084056854248,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1934015.625,161.20735332369804,1856655.0,154.75905919075012,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1879858.585858586,156.350767251217,1861060.0,154.78725957870483,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1811131.067961165,150.4296744911416,1865465.0,154.94256472587583,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1764028.3018867923,146.1962360256123,1869870.0,154.96801018714905,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1711666.6666666667,141.54513067306448,1874275.0,154.99191808700562,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1669937.7777777778,137.7889054616292,1878680.0,155.01251864433289,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1651828.947368421,135.99225408152526,1883085.0,155.03116965293884,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1634190.4761904762,134.3426262661492,1887490.0,155.16573333740234,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1576579.1666666667,129.3222153186798,1891895.0,155.18665838241577,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1580250.0,129.4343000650406,1896300.0,155.3211600780487,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1532826.612903226,125.38754670850692,1900705.0,155.48055791854858,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1511992.0634920634,123.42090039026168,1905110.0,155.51033449172974,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1509498.0237154148,123.06250640054937,1909515.0,155.67407059669495,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1461007.6335877865,118.856971682483,1913920.0,155.7026329040527,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1420981.4814814816,115.35439014434814,1918325.0,155.72842669487,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1373378.5714285711,111.34396587099346,1922730.0,155.88155221939087,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1357137.323943662,109.79388952255248,1927135.0,155.90732312202454,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1350727.2727272727,109.04323704592832,1931540.0,155.9318289756775,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1349090.592334495,108.6779662540981,1935945.0,155.95288157463074,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1342802.76816609,107.9387544348166,1940350.0,155.97150015830994,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1322962.5850340135,106.11603178945528,1944755.0,155.99056673049927,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1303785.9531772577,104.3539870144133,1949160.0,156.00921058654785,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1285240.1315789472,102.64995835329356,1953565.0,156.02793669700625,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1267294.498381877,101.0844556259106,1957970.0,156.17548394203186,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1261977.491961415,100.44735052961244,1962375.0,156.19563007354736,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1240870.662460568,98.55949404863904,1966780.0,156.2167980670929,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1205617.7370030582,95.55685804524552,1971185.0,156.23546290397644,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1193709.9697885197,94.41332845889548,1975590.0,156.25405859947205,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1189186.1861861865,93.8574815297628,1979995.0,156.27270674705505,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1181190.476190476,93.03058896745952,1984400.0,156.29138946533203,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1173336.2831858408,92.21829256828556,1988805.0,156.31000590324402,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1165619.8830409355,91.4202402906808,1993210.0,156.3286108970642,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1138242.165242165,89.08681217421834,1997615.0,156.34735536575317,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1127898.591549296,88.09371800489829,2002020.0,156.36634945869446,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1105468.3195592286,86.16250290358363,2006425.0,156.38494277000427,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1104851.6483516484,85.93605612660502,2010830.0,156.40362215042114,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1098220.7084468664,85.2437705369996,2015235.0,156.4223189353943,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1091697.2972972973,84.56265758823704,2019640.0,156.44091653823853,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1094078.3783783785,84.57275416399982,2024045.0,156.45959520339966,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1073253.9682539685,82.79273484749767,2028450.0,156.47826886177063,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1061543.0809399476,81.72160975304348,2032855.0,156.49688267707825,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1047434.4473007713,80.47069571624992,2037260.0,156.51550316810608,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1039015.2671755723,79.66113830644059,2041665.0,156.53413677215576,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1030765.7430730478,78.86793163020906,2046070.0,156.55284428596497,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1017605.4590570718,77.70298183999641,2050475.0,156.57150840759277,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1014755.5555555554,77.32845306396483,2054880.0,156.5901174545288,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1011933.660933661,76.95764546312338,2059285.0,156.60880851745603,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1011612.7450980392,76.77816035700779,2063690.0,156.6274471282959,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,1006372.2627737228,76.28816119655788,2068095.0,156.7721712589264,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,991626.7942583732,75.0202675185135,2072500.0,156.79235911369324,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,984315.1658767771,74.31908625562045,2076905.0,156.81327199935913,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,981750.0,73.97735006404372,2081310.0,156.8319821357727,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,970100.0,72.95380093330562,2085715.0,156.85067200660706,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,969893.271461717,72.79319298516293,2090120.0,156.86933088302612,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,958592.6773455376,71.80223835960406,2094525.0,156.88789081573486,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,951895.6916099774,71.15942647938284,2098930.0,156.90653538703918,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,949586.90744921,70.84661638763635,2103335.0,156.9252552986145,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,940955.3571428572,70.06420269608498,2107740.0,156.94381403923035,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,936649.6674057648,69.60638864606024,2112145.0,156.96240639686584,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,928311.4035087716,68.8513260138662,2116550.0,156.981023311615,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,926181.2227074236,68.55876310423473,2120955.0,156.9995675086975,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,920069.264069264,67.973238978035,2125360.0,157.01818203926086,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,919984.8812095032,67.83451992801147,2129765.0,157.03691363334656,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,913991.4346895076,67.26145080631754,2134170.0,157.05548763275146,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,910031.9148936172,66.84008324399909,2138575.0,157.07419562339783,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,911906.3829787236,66.84797368151077,2142980.0,157.0927381515503,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,906069.6202531646,66.29170838287611,2147385.0,157.11134886741638,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,898450.9394572024,65.60749489977364,2151790.0,157.12995028495789,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,894686.7219917013,65.2068955275033,2156195.0,157.14861822128296,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,889135.8024691361,64.67789131918073,2160600.0,157.16727590560913,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,885482.617586912,64.28872344440234,2165005.0,157.18592882156372,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,880085.1926977688,63.77465681420379,2169410.0,157.20452904701233,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,873018.0722891566,63.141786334026285,2173815.0,157.22304797172546,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,873034.0681362726,63.02270573939016,2178220.0,157.24165081977844,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,874799.5991983968,63.03014793472443,2182625.0,157.26021909713745,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,874812.0,62.91156082153321,2187030.0,157.278902053833,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,874824.3512974052,62.793440828304334,2191435.0,157.29756927490234,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,866209.0729783038,62.05764070770445,2195840.0,157.31611919403076,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,864536.3457760315,61.82110651537102,2200245.0,157.33471608161926,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,862876.712328767,61.58644299217866,2204650.0,157.35336184501648,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,862912.109375,61.47344373166561,2209055.0,157.37201595306396,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,861268.4824902723,61.241495933978,2213460.0,157.3906445503235,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,856318.5328185329,60.775807649472505,2217865.0,157.4093418121338,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,858019.305019305,60.782996567980206,2222270.0,157.42796111106873,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,848257.1428571428,59.979758489699584,2226675.0,157.44686603546145,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,849935.2380952381,59.98702167329334,2231080.0,157.46593189239502,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,849994.2965779467,59.88009202616296,2235485.0,157.4846420288086,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,848443.1818181819,59.660367080659576,2239890.0,157.50336909294128,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,843719.92481203,59.21882122082818,2244295.0,157.52206444740295,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,842209.7378277153,59.00403980012244,2248700.0,157.5407862663269,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,840710.8208955224,58.79085588811049,2253105.0,157.5594937801361,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,840785.8472998138,58.68832199267169,2257510.0,157.5781445503235,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,837746.2962962964,58.36929153513026,2261915.0,157.59708714485168,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,828636.1974405849,57.62917921355698,2266320.0,157.61580514907837,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,830246.8007312613,57.63602901856249,2270725.0,157.63453936576843,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,831857.4040219376,57.64285816353024,2275130.0,157.65321707725525,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,825918.4782608694,57.12749655695929,2279535.0,157.67189049720764,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,827514.492753623,57.13424976321233,2283940.0,157.69052934646606,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,824628.8288288286,56.832168338535055,2288345.0,157.7092671394348,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,821774.193548387,56.53331664300734,2292750.0,157.72795343399048,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,820412.4999999999,56.3380753993988,2297155.0,157.74661111831665,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,816156.0283687942,55.94515901930789,2301560.0,157.76534843444824,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,816270.7964601772,55.85275135209076,2305965.0,157.78402256965637,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,816385.1590106009,55.76064510817242,2310370.0,157.80262565612793,0.635694988610807,24.68182913751076,90.4342020947388,27.631020034577567,0.706922152522454,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,815061.6197183098,55.57086744778593,2314775.0,157.82126355171204,0.635694988610807,24.68182913751076,90.43420209473878,27.631020034577567,0.7069221525224542,10.481532616009318,0.7427318571078485,4.570893891736863,5,2,True,42,
permABC-SMC,810825.1748251749,55.52910541321014,2318960.0,158.813241481781,0.6355454266916204,24.662693269672907,90.24276715649154,27.63102003457698,0.723963608100421,10.475488066912988,0.7479183871205827,4.569928301332434,5,2,True,42,
permABC-SMC,807979.1304347826,55.59811691615892,2322940.0,159.8445861339569,0.6330684356628202,24.679877847921,90.24697494692548,27.631020034599103,0.7216050920415918,10.473062362782764,0.747322526746716,4.568884216376257,5,2,True,42,
permABC-SMC,807892.3611111111,55.80756581491894,2326730.0,160.72578954696655,0.6297757425910474,24.685849220762087,90.22800831640114,27.63102003459913,0.7258517462991977,10.4716429349749,0.7486903825186816,4.56855012641664,5,2,True,42,
permABC-SMC,807743.5008665512,56.01538595335116,2330340.0,161.6043884754181,0.6291615119512979,24.70532452456552,90.09307367403504,27.63102003460041,0.7296561278185572,10.470133570467116,0.7504279178436926,4.567862025479357,5,2,True,42,
permABC-SMC,807531.1418685123,56.27533993506515,2333765.0,162.63573241233826,0.6261285851493162,24.71255189293272,90.05928007633901,27.63102003460046,0.7358762302798983,10.473772244422335,0.7529620967174907,4.569937085921621,5,2,True,42,
permABC-SMC,808655.7093425607,56.57811189605291,2337015.0,163.5107433795929,0.6240454458454485,24.729312407839863,89.9660051325559,27.631020034600983,0.7403612272514803,10.468896991123774,0.7538091080199071,4.568006852633071,5,2,True,42,
permABC-SMC,808326.4248704665,56.49109034958282,2340105.0,163.54170656204224,0.6217887551322239,24.754697877377176,89.89818245030719,27.631020034602184,0.743497338613211,10.465665294004404,0.7545501657785506,4.566803646252299,5,2,True,42,
permABC-SMC,809341.9689119172,56.54790422047565,2343045.0,163.70618271827698,0.6205013884653446,24.76337022615688,89.85479869010098,27.631020034602432,0.7464638004814448,10.469046707196112,0.7557488335459359,4.568271434250808,5,2,True,42,
permABC-SMC,808908.6206896552,56.74913981865192,2345835.0,164.57250547409058,0.6181046158405424,24.769402970766816,89.88284488063657,27.631020034602624,0.7422536670453008,10.467328871034114,0.7546400036990538,4.5674736946940735,5,2,True,42,
permABC-SMC,809822.4137931034,57.05143320149389,2348485.0,165.44915628433228,0.6157592078647257,24.78909969771805,89.84769370233512,27.631020034603388,0.7474669608945886,10.46940830992694,0.7567439992604859,4.568764034377005,5,2,True,42,
